producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 9524.0 ms avg latency, 9524.0 ms max latency.
201 records sent, 39.8 records/sec (3.89 MB/sec), 607.9 ms avg latency, 2038.0 ms max latency.
220 records sent, 43.9 records/sec (4.29 MB/sec), 171.3 ms avg latency, 461.0 ms max latency.
233 records sent, 46.0 records/sec (4.49 MB/sec), 86.1 ms avg latency, 236.0 ms max latency.
228 records sent, 45.3 records/sec (4.42 MB/sec), 85.4 ms avg latency, 291.0 ms max latency.
228 records sent, 45.6 records/sec (4.45 MB/sec), 63.2 ms avg latency, 184.0 ms max latency.
325 records sent, 64.6 records/sec (6.31 MB/sec), 44.0 ms avg latency, 256.0 ms max latency.
342 records sent, 68.4 records/sec (6.68 MB/sec), 49.5 ms avg latency, 278.0 ms max latency.
290 records sent, 57.5 records/sec (5.61 MB/sec), 48.4 ms avg latency, 176.0 ms max latency.
278 records sent, 55.1 records/sec (5.38 MB/sec), 63.3 ms avg latency, 269.0 ms max latency.
283 records sent, 56.2 records/sec (5.49 MB/sec), 48.5 ms avg latency, 301.0 ms max latency.
310 records sent, 62.0 records/sec (6.05 MB/sec), 63.7 ms avg latency, 294.0 ms max latency.
276 records sent, 54.9 records/sec (5.36 MB/sec), 48.9 ms avg latency, 233.0 ms max latency.
291 records sent, 57.9 records/sec (5.66 MB/sec), 46.3 ms avg latency, 247.0 ms max latency.
285 records sent, 57.0 records/sec (5.56 MB/sec), 41.4 ms avg latency, 159.0 ms max latency.
288 records sent, 57.6 records/sec (5.62 MB/sec), 52.5 ms avg latency, 190.0 ms max latency.
284 records sent, 56.5 records/sec (5.51 MB/sec), 51.0 ms avg latency, 297.0 ms max latency.
283 records sent, 56.6 records/sec (5.52 MB/sec), 41.1 ms avg latency, 242.0 ms max latency.
287 records sent, 57.2 records/sec (5.58 MB/sec), 41.9 ms avg latency, 146.0 ms max latency.
298 records sent, 58.7 records/sec (5.73 MB/sec), 69.3 ms avg latency, 233.0 ms max latency.
278 records sent, 55.2 records/sec (5.39 MB/sec), 55.0 ms avg latency, 266.0 ms max latency.
294 records sent, 58.6 records/sec (5.73 MB/sec), 39.8 ms avg latency, 263.0 ms max latency.
296 records sent, 59.0 records/sec (5.76 MB/sec), 38.4 ms avg latency, 178.0 ms max latency.
296 records sent, 58.9 records/sec (5.75 MB/sec), 41.3 ms avg latency, 330.0 ms max latency.
321 records sent, 64.0 records/sec (6.25 MB/sec), 42.3 ms avg latency, 199.0 ms max latency.
313 records sent, 62.6 records/sec (6.11 MB/sec), 35.0 ms avg latency, 143.0 ms max latency.
293 records sent, 58.5 records/sec (5.71 MB/sec), 32.9 ms avg latency, 137.0 ms max latency.
320 records sent, 63.8 records/sec (6.23 MB/sec), 37.7 ms avg latency, 154.0 ms max latency.
339 records sent, 67.7 records/sec (6.61 MB/sec), 41.6 ms avg latency, 181.0 ms max latency.
8333 records sent, 53.314481 records/sec (5.21 MB/sec), 66.93 ms avg latency, 9524.00 ms max latency, 37 ms 50th, 181 ms 95th, 525 ms 99th, 1787 ms 99.9th.
