producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 9465.0 ms avg latency, 9465.0 ms max latency.
114 records sent, 21.9 records/sec (2.14 MB/sec), 4450.3 ms avg latency, 5957.0 ms max latency.
288 records sent, 57.3 records/sec (5.59 MB/sec), 6676.3 ms avg latency, 7569.0 ms max latency.
505 records sent, 100.4 records/sec (9.81 MB/sec), 3762.6 ms avg latency, 6991.0 ms max latency.
611 records sent, 122.0 records/sec (11.91 MB/sec), 881.5 ms avg latency, 2510.0 ms max latency.
521 records sent, 103.9 records/sec (10.15 MB/sec), 50.4 ms avg latency, 210.0 ms max latency.
567 records sent, 113.2 records/sec (11.05 MB/sec), 60.4 ms avg latency, 204.0 ms max latency.
599 records sent, 119.7 records/sec (11.69 MB/sec), 33.5 ms avg latency, 153.0 ms max latency.
555 records sent, 109.8 records/sec (10.72 MB/sec), 43.2 ms avg latency, 209.0 ms max latency.
633 records sent, 125.8 records/sec (12.28 MB/sec), 38.5 ms avg latency, 200.0 ms max latency.
690 records sent, 136.8 records/sec (13.36 MB/sec), 36.9 ms avg latency, 149.0 ms max latency.
660 records sent, 131.9 records/sec (12.88 MB/sec), 35.7 ms avg latency, 137.0 ms max latency.
584 records sent, 116.6 records/sec (11.39 MB/sec), 38.0 ms avg latency, 148.0 ms max latency.
626 records sent, 124.9 records/sec (12.19 MB/sec), 37.2 ms avg latency, 205.0 ms max latency.
590 records sent, 118.0 records/sec (11.52 MB/sec), 34.3 ms avg latency, 138.0 ms max latency.
615 records sent, 122.6 records/sec (11.98 MB/sec), 37.5 ms avg latency, 176.0 ms max latency.
642 records sent, 127.5 records/sec (12.45 MB/sec), 30.6 ms avg latency, 157.0 ms max latency.
688 records sent, 137.6 records/sec (13.44 MB/sec), 30.8 ms avg latency, 126.0 ms max latency.
612 records sent, 122.2 records/sec (11.94 MB/sec), 32.6 ms avg latency, 180.0 ms max latency.
564 records sent, 111.5 records/sec (10.89 MB/sec), 50.6 ms avg latency, 657.0 ms max latency.
630 records sent, 125.8 records/sec (12.28 MB/sec), 377.8 ms avg latency, 1435.0 ms max latency.
671 records sent, 133.9 records/sec (13.08 MB/sec), 48.4 ms avg latency, 279.0 ms max latency.
672 records sent, 134.4 records/sec (13.13 MB/sec), 28.0 ms avg latency, 102.0 ms max latency.
699 records sent, 139.6 records/sec (13.63 MB/sec), 38.8 ms avg latency, 135.0 ms max latency.
688 records sent, 137.5 records/sec (13.42 MB/sec), 35.1 ms avg latency, 170.0 ms max latency.
644 records sent, 128.7 records/sec (12.57 MB/sec), 29.6 ms avg latency, 180.0 ms max latency.
642 records sent, 127.9 records/sec (12.49 MB/sec), 27.1 ms avg latency, 127.0 ms max latency.
723 records sent, 144.3 records/sec (14.09 MB/sec), 25.7 ms avg latency, 137.0 ms max latency.
16666 records sent, 111.037823 records/sec (10.84 MB/sec), 338.86 ms avg latency, 9465.00 ms max latency, 30 ms 50th, 2665 ms 95th, 6669 ms 99th, 7437 ms 99.9th.
