producer_index=1
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 3187.0 ms avg latency, 3187.0 ms max latency.
121 records sent, 24.1 records/sec (2.35 MB/sec), 5232.2 ms avg latency, 9803.0 ms max latency.
246 records sent, 48.8 records/sec (4.77 MB/sec), 6591.7 ms avg latency, 7898.0 ms max latency.
233 records sent, 45.9 records/sec (4.48 MB/sec), 7053.0 ms avg latency, 7992.0 ms max latency.
609 records sent, 121.4 records/sec (11.85 MB/sec), 3729.6 ms avg latency, 7501.0 ms max latency.
611 records sent, 121.8 records/sec (11.89 MB/sec), 244.6 ms avg latency, 1360.0 ms max latency.
497 records sent, 99.3 records/sec (9.70 MB/sec), 47.2 ms avg latency, 253.0 ms max latency.
606 records sent, 121.1 records/sec (11.83 MB/sec), 50.6 ms avg latency, 187.0 ms max latency.
597 records sent, 116.8 records/sec (11.40 MB/sec), 43.2 ms avg latency, 155.0 ms max latency.
602 records sent, 119.6 records/sec (11.68 MB/sec), 47.9 ms avg latency, 203.0 ms max latency.
605 records sent, 119.6 records/sec (11.68 MB/sec), 31.0 ms avg latency, 151.0 ms max latency.
608 records sent, 120.9 records/sec (11.80 MB/sec), 38.2 ms avg latency, 139.0 ms max latency.
608 records sent, 121.5 records/sec (11.86 MB/sec), 36.4 ms avg latency, 134.0 ms max latency.
616 records sent, 122.9 records/sec (12.00 MB/sec), 39.4 ms avg latency, 159.0 ms max latency.
635 records sent, 126.8 records/sec (12.38 MB/sec), 35.8 ms avg latency, 189.0 ms max latency.
598 records sent, 119.5 records/sec (11.67 MB/sec), 33.9 ms avg latency, 129.0 ms max latency.
650 records sent, 129.9 records/sec (12.69 MB/sec), 26.7 ms avg latency, 88.0 ms max latency.
653 records sent, 130.1 records/sec (12.70 MB/sec), 30.9 ms avg latency, 135.0 ms max latency.
622 records sent, 123.8 records/sec (12.09 MB/sec), 36.2 ms avg latency, 182.0 ms max latency.
589 records sent, 117.6 records/sec (11.48 MB/sec), 46.3 ms avg latency, 377.0 ms max latency.
602 records sent, 120.3 records/sec (11.75 MB/sec), 366.7 ms avg latency, 1448.0 ms max latency.
646 records sent, 129.2 records/sec (12.61 MB/sec), 51.1 ms avg latency, 220.0 ms max latency.
633 records sent, 126.5 records/sec (12.36 MB/sec), 28.2 ms avg latency, 121.0 ms max latency.
644 records sent, 126.7 records/sec (12.38 MB/sec), 33.9 ms avg latency, 148.0 ms max latency.
727 records sent, 144.9 records/sec (14.15 MB/sec), 33.9 ms avg latency, 129.0 ms max latency.
660 records sent, 131.8 records/sec (12.87 MB/sec), 25.4 ms avg latency, 133.0 ms max latency.
725 records sent, 144.0 records/sec (14.07 MB/sec), 33.3 ms avg latency, 168.0 ms max latency.
727 records sent, 145.3 records/sec (14.19 MB/sec), 26.7 ms avg latency, 125.0 ms max latency.
742 records sent, 148.3 records/sec (14.48 MB/sec), 23.3 ms avg latency, 82.0 ms max latency.
16667 records sent, 110.187028 records/sec (10.76 MB/sec), 422.97 ms avg latency, 9803.00 ms max latency, 31 ms 50th, 4275 ms 95th, 7134 ms 99th, 7563 ms 99.9th.
