producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.00 MB/sec), 17497.0 ms avg latency, 17497.0 ms max latency.
103 records sent, 20.6 records/sec (0.20 MB/sec), 7610.9 ms avg latency, 9346.0 ms max latency.
300 records sent, 59.5 records/sec (0.58 MB/sec), 11144.3 ms avg latency, 12836.0 ms max latency.
492 records sent, 97.0 records/sec (0.95 MB/sec), 14312.9 ms avg latency, 16097.0 ms max latency.
630 records sent, 125.8 records/sec (1.23 MB/sec), 17124.8 ms avg latency, 18931.0 ms max latency.
676 records sent, 135.0 records/sec (1.32 MB/sec), 19982.4 ms avg latency, 21783.0 ms max latency.
839 records sent, 167.4 records/sec (1.63 MB/sec), 15950.4 ms avg latency, 19562.0 ms max latency.
881 records sent, 175.2 records/sec (1.71 MB/sec), 13448.4 ms avg latency, 14617.0 ms max latency.
1163 records sent, 232.5 records/sec (2.27 MB/sec), 11146.0 ms avg latency, 12746.0 ms max latency.
1296 records sent, 258.2 records/sec (2.52 MB/sec), 8947.1 ms avg latency, 10240.0 ms max latency.
1739 records sent, 347.0 records/sec (3.39 MB/sec), 7252.4 ms avg latency, 8340.0 ms max latency.
8334 records sent, 121.715763 records/sec (1.19 MB/sec), 11895.26 ms avg latency, 21783.00 ms max latency, 11090 ms 50th, 19718 ms 95th, 20930 ms 99th, 21425 ms 99.9th.
