producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 19454.0 ms avg latency, 19454.0 ms max latency.
131 records sent, 25.8 records/sec (0.25 MB/sec), 7126.3 ms avg latency, 8821.0 ms max latency.
275 records sent, 54.9 records/sec (0.54 MB/sec), 10316.1 ms avg latency, 11976.0 ms max latency.
441 records sent, 88.0 records/sec (0.86 MB/sec), 13282.0 ms avg latency, 15183.0 ms max latency.
676 records sent, 134.4 records/sec (1.31 MB/sec), 16621.7 ms avg latency, 18094.0 ms max latency.
989 records sent, 197.1 records/sec (1.93 MB/sec), 18141.7 ms avg latency, 21141.0 ms max latency.
1063 records sent, 212.1 records/sec (2.07 MB/sec), 11594.8 ms avg latency, 14844.0 ms max latency.
1194 records sent, 238.1 records/sec (2.33 MB/sec), 9309.2 ms avg latency, 10378.0 ms max latency.
1290 records sent, 256.2 records/sec (2.50 MB/sec), 8649.0 ms avg latency, 9237.0 ms max latency.
1476 records sent, 295.0 records/sec (2.88 MB/sec), 7856.4 ms avg latency, 8580.0 ms max latency.
8333 records sent, 123.260114 records/sec (1.20 MB/sec), 10866.91 ms avg latency, 21141.00 ms max latency, 9112 ms 50th, 18795 ms 95th, 20052 ms 99th, 20965 ms 99.9th.
