producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9223.0 ms avg latency, 9223.0 ms max latency.
1182 records sent, 236.0 records/sec (0.23 MB/sec), 218.0 ms avg latency, 894.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 32.5 ms avg latency, 192.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.5 ms avg latency, 73.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 13.2 ms avg latency, 130.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.2 ms avg latency, 84.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 15.7 ms avg latency, 71.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.9 ms avg latency, 68.0 ms max latency.
417 records sent, 82.9 records/sec (0.08 MB/sec), 15.2 ms avg latency, 101.0 ms max latency.
424 records sent, 84.7 records/sec (0.08 MB/sec), 17.4 ms avg latency, 113.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 16.2 ms avg latency, 123.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 15.0 ms avg latency, 80.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 15.0 ms avg latency, 107.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 15.4 ms avg latency, 74.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 13.2 ms avg latency, 59.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 15.5 ms avg latency, 103.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 14.6 ms avg latency, 96.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 13.7 ms avg latency, 97.0 ms max latency.
415 records sent, 82.6 records/sec (0.08 MB/sec), 14.1 ms avg latency, 92.0 ms max latency.
8333 records sent, 82.985610 records/sec (0.08 MB/sec), 45.79 ms avg latency, 9223.00 ms max latency, 12 ms 50th, 203 ms 95th, 692 ms 99th, 840 ms 99.9th.
