producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17580.0 ms avg latency, 17580.0 ms max latency.
43 records sent, 8.3 records/sec (0.81 MB/sec), 7426.2 ms avg latency, 8828.0 ms max latency.
132 records sent, 25.5 records/sec (2.49 MB/sec), 9882.2 ms avg latency, 11153.0 ms max latency.
174 records sent, 34.6 records/sec (3.38 MB/sec), 9323.0 ms avg latency, 11542.0 ms max latency.
150 records sent, 29.9 records/sec (2.92 MB/sec), 7752.8 ms avg latency, 8819.0 ms max latency.
137 records sent, 26.0 records/sec (2.54 MB/sec), 9011.8 ms avg latency, 9866.0 ms max latency.
345 records sent, 69.0 records/sec (6.73 MB/sec), 6033.4 ms avg latency, 10071.0 ms max latency.
389 records sent, 77.8 records/sec (7.60 MB/sec), 3080.0 ms avg latency, 3615.0 ms max latency.
475 records sent, 94.9 records/sec (9.26 MB/sec), 1334.3 ms avg latency, 2931.0 ms max latency.
338 records sent, 67.1 records/sec (6.55 MB/sec), 133.1 ms avg latency, 384.0 ms max latency.
338 records sent, 67.5 records/sec (6.59 MB/sec), 91.6 ms avg latency, 515.0 ms max latency.
319 records sent, 63.5 records/sec (6.20 MB/sec), 69.5 ms avg latency, 235.0 ms max latency.
351 records sent, 69.8 records/sec (6.82 MB/sec), 88.0 ms avg latency, 288.0 ms max latency.
410 records sent, 81.3 records/sec (7.94 MB/sec), 109.4 ms avg latency, 340.0 ms max latency.
373 records sent, 74.1 records/sec (7.24 MB/sec), 86.2 ms avg latency, 275.0 ms max latency.
358 records sent, 71.4 records/sec (6.98 MB/sec), 73.3 ms avg latency, 215.0 ms max latency.
366 records sent, 73.1 records/sec (7.13 MB/sec), 63.4 ms avg latency, 179.0 ms max latency.
362 records sent, 71.9 records/sec (7.02 MB/sec), 66.7 ms avg latency, 255.0 ms max latency.
252 records sent, 50.4 records/sec (4.92 MB/sec), 410.8 ms avg latency, 1957.0 ms max latency.
555 records sent, 110.8 records/sec (10.82 MB/sec), 1129.5 ms avg latency, 2299.0 ms max latency.
355 records sent, 70.8 records/sec (6.91 MB/sec), 83.3 ms avg latency, 294.0 ms max latency.
374 records sent, 74.6 records/sec (7.28 MB/sec), 52.0 ms avg latency, 189.0 ms max latency.
361 records sent, 71.4 records/sec (6.98 MB/sec), 58.6 ms avg latency, 192.0 ms max latency.
367 records sent, 73.3 records/sec (7.16 MB/sec), 59.8 ms avg latency, 217.0 ms max latency.
384 records sent, 76.7 records/sec (7.49 MB/sec), 48.5 ms avg latency, 193.0 ms max latency.
356 records sent, 71.2 records/sec (6.95 MB/sec), 52.4 ms avg latency, 172.0 ms max latency.
8333 records sent, 56.668956 records/sec (5.53 MB/sec), 1287.13 ms avg latency, 17580.00 ms max latency, 86 ms 50th, 8676 ms 95th, 10392 ms 99th, 11126 ms 99.9th.
