producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 5388.0 ms avg latency, 5388.0 ms max latency.
70 records sent, 13.3 records/sec (1.30 MB/sec), 7418.5 ms avg latency, 18616.0 ms max latency.
90 records sent, 17.4 records/sec (1.70 MB/sec), 10368.5 ms avg latency, 12491.0 ms max latency.
150 records sent, 29.7 records/sec (2.90 MB/sec), 12459.7 ms avg latency, 14954.0 ms max latency.
269 records sent, 53.2 records/sec (5.20 MB/sec), 7067.4 ms avg latency, 11552.0 ms max latency.
311 records sent, 62.0 records/sec (6.05 MB/sec), 4648.6 ms avg latency, 5378.0 ms max latency.
350 records sent, 69.8 records/sec (6.82 MB/sec), 3515.0 ms avg latency, 4226.0 ms max latency.
384 records sent, 76.7 records/sec (7.49 MB/sec), 2805.3 ms avg latency, 3369.0 ms max latency.
468 records sent, 93.2 records/sec (9.11 MB/sec), 1565.4 ms avg latency, 3112.0 ms max latency.
365 records sent, 73.0 records/sec (7.12 MB/sec), 340.2 ms avg latency, 1153.0 ms max latency.
352 records sent, 69.6 records/sec (6.79 MB/sec), 178.4 ms avg latency, 595.0 ms max latency.
394 records sent, 78.3 records/sec (7.64 MB/sec), 116.5 ms avg latency, 566.0 ms max latency.
375 records sent, 74.9 records/sec (7.31 MB/sec), 89.6 ms avg latency, 379.0 ms max latency.
376 records sent, 75.1 records/sec (7.33 MB/sec), 114.5 ms avg latency, 404.0 ms max latency.
338 records sent, 66.9 records/sec (6.53 MB/sec), 83.6 ms avg latency, 383.0 ms max latency.
344 records sent, 68.7 records/sec (6.71 MB/sec), 74.8 ms avg latency, 227.0 ms max latency.
397 records sent, 79.3 records/sec (7.74 MB/sec), 87.5 ms avg latency, 261.0 ms max latency.
367 records sent, 72.9 records/sec (7.12 MB/sec), 65.3 ms avg latency, 205.0 ms max latency.
332 records sent, 65.8 records/sec (6.43 MB/sec), 1382.5 ms avg latency, 2396.0 ms max latency.
441 records sent, 88.2 records/sec (8.61 MB/sec), 363.0 ms avg latency, 1866.0 ms max latency.
400 records sent, 80.0 records/sec (7.81 MB/sec), 80.9 ms avg latency, 342.0 ms max latency.
373 records sent, 74.5 records/sec (7.27 MB/sec), 67.5 ms avg latency, 292.0 ms max latency.
384 records sent, 76.7 records/sec (7.49 MB/sec), 68.8 ms avg latency, 257.0 ms max latency.
362 records sent, 72.3 records/sec (7.06 MB/sec), 49.1 ms avg latency, 203.0 ms max latency.
379 records sent, 74.5 records/sec (7.28 MB/sec), 51.1 ms avg latency, 161.0 ms max latency.
8333 records sent, 58.090737 records/sec (5.67 MB/sec), 1307.28 ms avg latency, 18616.00 ms max latency, 106 ms 50th, 6659 ms 95th, 12204 ms 99th, 14083 ms 99.9th.
