producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 19709.0 ms avg latency, 19709.0 ms max latency.
36 records sent, 7.1 records/sec (0.69 MB/sec), 7980.7 ms avg latency, 10027.0 ms max latency.
85 records sent, 17.0 records/sec (1.66 MB/sec), 10308.6 ms avg latency, 11441.0 ms max latency.
143 records sent, 28.0 records/sec (2.73 MB/sec), 11478.8 ms avg latency, 12852.0 ms max latency.
113 records sent, 22.4 records/sec (2.19 MB/sec), 13612.5 ms avg latency, 15432.0 ms max latency.
120 records sent, 24.0 records/sec (2.34 MB/sec), 13679.1 ms avg latency, 15102.0 ms max latency.
174 records sent, 33.6 records/sec (3.28 MB/sec), 13434.7 ms avg latency, 14592.0 ms max latency.
286 records sent, 56.4 records/sec (5.51 MB/sec), 8187.4 ms avg latency, 12228.0 ms max latency.
342 records sent, 68.4 records/sec (6.68 MB/sec), 3717.9 ms avg latency, 5701.0 ms max latency.
312 records sent, 61.5 records/sec (6.01 MB/sec), 710.4 ms avg latency, 2143.0 ms max latency.
264 records sent, 52.1 records/sec (5.08 MB/sec), 101.7 ms avg latency, 293.0 ms max latency.
269 records sent, 53.5 records/sec (5.22 MB/sec), 113.9 ms avg latency, 368.0 ms max latency.
227 records sent, 45.4 records/sec (4.43 MB/sec), 92.2 ms avg latency, 294.0 ms max latency.
260 records sent, 51.8 records/sec (5.06 MB/sec), 113.3 ms avg latency, 369.0 ms max latency.
280 records sent, 54.7 records/sec (5.34 MB/sec), 102.4 ms avg latency, 416.0 ms max latency.
310 records sent, 61.8 records/sec (6.04 MB/sec), 109.5 ms avg latency, 452.0 ms max latency.
308 records sent, 61.6 records/sec (6.02 MB/sec), 119.2 ms avg latency, 472.0 ms max latency.
307 records sent, 60.9 records/sec (5.95 MB/sec), 95.3 ms avg latency, 342.0 ms max latency.
274 records sent, 54.6 records/sec (5.33 MB/sec), 87.4 ms avg latency, 469.0 ms max latency.
295 records sent, 58.7 records/sec (5.74 MB/sec), 72.9 ms avg latency, 319.0 ms max latency.
294 records sent, 58.1 records/sec (5.67 MB/sec), 93.0 ms avg latency, 303.0 ms max latency.
326 records sent, 64.8 records/sec (6.33 MB/sec), 69.1 ms avg latency, 319.0 ms max latency.
243 records sent, 48.3 records/sec (4.72 MB/sec), 154.5 ms avg latency, 726.0 ms max latency.
359 records sent, 71.7 records/sec (7.00 MB/sec), 249.6 ms avg latency, 1137.0 ms max latency.
280 records sent, 55.9 records/sec (5.46 MB/sec), 57.3 ms avg latency, 177.0 ms max latency.
292 records sent, 57.8 records/sec (5.65 MB/sec), 81.0 ms avg latency, 294.0 ms max latency.
326 records sent, 65.0 records/sec (6.35 MB/sec), 61.9 ms avg latency, 208.0 ms max latency.
304 records sent, 59.7 records/sec (5.83 MB/sec), 62.0 ms avg latency, 232.0 ms max latency.
313 records sent, 61.8 records/sec (6.03 MB/sec), 67.3 ms avg latency, 281.0 ms max latency.
320 records sent, 63.8 records/sec (6.23 MB/sec), 69.8 ms avg latency, 200.0 ms max latency.
304 records sent, 60.2 records/sec (5.87 MB/sec), 56.4 ms avg latency, 177.0 ms max latency.
330 records sent, 64.8 records/sec (6.33 MB/sec), 100.3 ms avg latency, 343.0 ms max latency.
8333 records sent, 46.271309 records/sec (4.52 MB/sec), 1538.52 ms avg latency, 19709.00 ms max latency, 86 ms 50th, 12026 ms 95th, 14096 ms 99th, 14873 ms 99.9th.
