producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 5276.0 ms avg latency, 5276.0 ms max latency.
40 records sent, 7.3 records/sec (0.71 MB/sec), 8180.1 ms avg latency, 18859.0 ms max latency.
84 records sent, 16.6 records/sec (1.62 MB/sec), 10289.3 ms avg latency, 11535.0 ms max latency.
144 records sent, 28.4 records/sec (2.78 MB/sec), 11825.5 ms avg latency, 13237.0 ms max latency.
168 records sent, 33.6 records/sec (3.28 MB/sec), 12752.3 ms avg latency, 14196.0 ms max latency.
238 records sent, 47.3 records/sec (4.62 MB/sec), 9069.7 ms avg latency, 11956.0 ms max latency.
274 records sent, 54.4 records/sec (5.31 MB/sec), 6183.9 ms avg latency, 7553.0 ms max latency.
300 records sent, 59.5 records/sec (5.81 MB/sec), 4165.2 ms avg latency, 5732.0 ms max latency.
318 records sent, 63.0 records/sec (6.15 MB/sec), 1135.6 ms avg latency, 3083.0 ms max latency.
243 records sent, 48.2 records/sec (4.71 MB/sec), 140.1 ms avg latency, 339.0 ms max latency.
232 records sent, 46.4 records/sec (4.53 MB/sec), 104.8 ms avg latency, 260.0 ms max latency.
252 records sent, 49.9 records/sec (4.88 MB/sec), 75.7 ms avg latency, 235.0 ms max latency.
283 records sent, 56.1 records/sec (5.48 MB/sec), 97.3 ms avg latency, 254.0 ms max latency.
283 records sent, 56.5 records/sec (5.52 MB/sec), 85.6 ms avg latency, 243.0 ms max latency.
294 records sent, 58.7 records/sec (5.74 MB/sec), 121.7 ms avg latency, 394.0 ms max latency.
294 records sent, 58.6 records/sec (5.73 MB/sec), 67.6 ms avg latency, 256.0 ms max latency.
279 records sent, 55.5 records/sec (5.42 MB/sec), 90.3 ms avg latency, 335.0 ms max latency.
252 records sent, 48.7 records/sec (4.76 MB/sec), 123.3 ms avg latency, 402.0 ms max latency.
286 records sent, 56.9 records/sec (5.56 MB/sec), 102.6 ms avg latency, 399.0 ms max latency.
282 records sent, 56.4 records/sec (5.51 MB/sec), 69.9 ms avg latency, 239.0 ms max latency.
275 records sent, 54.9 records/sec (5.37 MB/sec), 79.7 ms avg latency, 283.0 ms max latency.
314 records sent, 62.7 records/sec (6.12 MB/sec), 71.2 ms avg latency, 207.0 ms max latency.
300 records sent, 60.0 records/sec (5.86 MB/sec), 147.4 ms avg latency, 851.0 ms max latency.
311 records sent, 62.0 records/sec (6.05 MB/sec), 352.0 ms avg latency, 1352.0 ms max latency.
307 records sent, 61.2 records/sec (5.97 MB/sec), 64.5 ms avg latency, 270.0 ms max latency.
287 records sent, 55.5 records/sec (5.42 MB/sec), 61.1 ms avg latency, 197.0 ms max latency.
302 records sent, 60.3 records/sec (5.89 MB/sec), 76.8 ms avg latency, 211.0 ms max latency.
289 records sent, 57.3 records/sec (5.60 MB/sec), 69.3 ms avg latency, 217.0 ms max latency.
297 records sent, 58.9 records/sec (5.75 MB/sec), 63.9 ms avg latency, 245.0 ms max latency.
304 records sent, 60.2 records/sec (5.88 MB/sec), 55.4 ms avg latency, 219.0 ms max latency.
311 records sent, 62.1 records/sec (6.07 MB/sec), 49.7 ms avg latency, 213.0 ms max latency.
297 records sent, 59.1 records/sec (5.77 MB/sec), 63.7 ms avg latency, 280.0 ms max latency.
8334 records sent, 46.527208 records/sec (4.54 MB/sec), 1339.02 ms avg latency, 18859.00 ms max latency, 85 ms 50th, 10092 ms 95th, 12978 ms 99th, 13812 ms 99.9th.
