producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 8489.0 ms avg latency, 8489.0 ms max latency.
185 records sent, 36.6 records/sec (3.57 MB/sec), 4672.0 ms avg latency, 5801.0 ms max latency.
448 records sent, 89.2 records/sec (8.71 MB/sec), 4823.2 ms avg latency, 6504.0 ms max latency.
701 records sent, 139.8 records/sec (13.65 MB/sec), 2513.9 ms avg latency, 3457.0 ms max latency.
921 records sent, 183.7 records/sec (17.94 MB/sec), 1121.9 ms avg latency, 2014.0 ms max latency.
684 records sent, 136.8 records/sec (13.36 MB/sec), 43.3 ms avg latency, 295.0 ms max latency.
659 records sent, 131.7 records/sec (12.86 MB/sec), 25.9 ms avg latency, 105.0 ms max latency.
718 records sent, 143.4 records/sec (14.00 MB/sec), 34.2 ms avg latency, 222.0 ms max latency.
782 records sent, 156.2 records/sec (15.25 MB/sec), 33.8 ms avg latency, 125.0 ms max latency.
711 records sent, 141.8 records/sec (13.85 MB/sec), 24.5 ms avg latency, 102.0 ms max latency.
889 records sent, 177.3 records/sec (17.31 MB/sec), 66.5 ms avg latency, 447.0 ms max latency.
777 records sent, 155.4 records/sec (15.17 MB/sec), 21.5 ms avg latency, 112.0 ms max latency.
774 records sent, 154.6 records/sec (15.09 MB/sec), 23.1 ms avg latency, 158.0 ms max latency.
823 records sent, 164.6 records/sec (16.07 MB/sec), 32.3 ms avg latency, 162.0 ms max latency.
760 records sent, 151.9 records/sec (14.83 MB/sec), 19.9 ms avg latency, 88.0 ms max latency.
795 records sent, 158.8 records/sec (15.51 MB/sec), 19.4 ms avg latency, 95.0 ms max latency.
878 records sent, 175.0 records/sec (17.09 MB/sec), 101.5 ms avg latency, 801.0 ms max latency.
853 records sent, 170.3 records/sec (16.63 MB/sec), 32.6 ms avg latency, 381.0 ms max latency.
821 records sent, 164.1 records/sec (16.03 MB/sec), 24.0 ms avg latency, 126.0 ms max latency.
776 records sent, 154.4 records/sec (15.08 MB/sec), 20.9 ms avg latency, 125.0 ms max latency.
908 records sent, 181.5 records/sec (17.72 MB/sec), 28.4 ms avg latency, 127.0 ms max latency.
868 records sent, 173.5 records/sec (16.94 MB/sec), 30.4 ms avg latency, 204.0 ms max latency.
813 records sent, 162.6 records/sec (15.88 MB/sec), 17.1 ms avg latency, 136.0 ms max latency.
16667 records sent, 138.730970 records/sec (13.55 MB/sec), 378.99 ms avg latency, 8489.00 ms max latency, 21 ms 50th, 2840 ms 95th, 5629 ms 99th, 6356 ms 99.9th.
