producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 19640.0 ms avg latency, 19640.0 ms max latency.
88 records sent, 16.5 records/sec (1.61 MB/sec), 7785.6 ms avg latency, 9326.0 ms max latency.
120 records sent, 23.4 records/sec (2.28 MB/sec), 10983.7 ms avg latency, 12636.0 ms max latency.
168 records sent, 33.4 records/sec (3.26 MB/sec), 13274.4 ms avg latency, 16715.0 ms max latency.
310 records sent, 61.8 records/sec (6.03 MB/sec), 8349.7 ms avg latency, 16891.0 ms max latency.
336 records sent, 67.2 records/sec (6.56 MB/sec), 4965.5 ms avg latency, 5679.0 ms max latency.
406 records sent, 81.1 records/sec (7.92 MB/sec), 4164.7 ms avg latency, 5028.0 ms max latency.
506 records sent, 100.7 records/sec (9.83 MB/sec), 2012.9 ms avg latency, 3663.0 ms max latency.
406 records sent, 80.7 records/sec (7.89 MB/sec), 144.2 ms avg latency, 875.0 ms max latency.
368 records sent, 73.2 records/sec (7.15 MB/sec), 39.3 ms avg latency, 105.0 ms max latency.
376 records sent, 75.0 records/sec (7.32 MB/sec), 45.0 ms avg latency, 174.0 ms max latency.
338 records sent, 67.6 records/sec (6.60 MB/sec), 49.5 ms avg latency, 156.0 ms max latency.
383 records sent, 76.2 records/sec (7.45 MB/sec), 44.5 ms avg latency, 146.0 ms max latency.
396 records sent, 79.0 records/sec (7.71 MB/sec), 34.1 ms avg latency, 127.0 ms max latency.
395 records sent, 78.9 records/sec (7.70 MB/sec), 35.9 ms avg latency, 144.0 ms max latency.
423 records sent, 84.2 records/sec (8.22 MB/sec), 34.1 ms avg latency, 118.0 ms max latency.
407 records sent, 81.2 records/sec (7.93 MB/sec), 49.7 ms avg latency, 281.0 ms max latency.
402 records sent, 79.0 records/sec (7.71 MB/sec), 61.2 ms avg latency, 394.0 ms max latency.
402 records sent, 79.9 records/sec (7.80 MB/sec), 27.3 ms avg latency, 109.0 ms max latency.
414 records sent, 82.7 records/sec (8.07 MB/sec), 33.9 ms avg latency, 126.0 ms max latency.
417 records sent, 83.1 records/sec (8.12 MB/sec), 31.9 ms avg latency, 93.0 ms max latency.
422 records sent, 84.2 records/sec (8.23 MB/sec), 32.3 ms avg latency, 170.0 ms max latency.
415 records sent, 82.3 records/sec (8.03 MB/sec), 31.0 ms avg latency, 95.0 ms max latency.
8333 records sent, 61.673389 records/sec (6.02 MB/sec), 1380.72 ms avg latency, 19640.00 ms max latency, 41 ms 50th, 8857 ms 95th, 13119 ms 99th, 16441 ms 99.9th.
