producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 5605.0 ms avg latency, 5605.0 ms max latency.
50 records sent, 9.9 records/sec (0.97 MB/sec), 7438.2 ms avg latency, 17712.0 ms max latency.
102 records sent, 20.1 records/sec (1.96 MB/sec), 8308.5 ms avg latency, 10360.0 ms max latency.
168 records sent, 33.5 records/sec (3.27 MB/sec), 10914.2 ms avg latency, 12191.0 ms max latency.
252 records sent, 49.8 records/sec (4.86 MB/sec), 9781.1 ms avg latency, 13004.0 ms max latency.
328 records sent, 65.5 records/sec (6.40 MB/sec), 5676.5 ms avg latency, 7381.0 ms max latency.
378 records sent, 74.5 records/sec (7.28 MB/sec), 4577.7 ms avg latency, 5200.0 ms max latency.
466 records sent, 92.5 records/sec (9.04 MB/sec), 2967.7 ms avg latency, 4288.0 ms max latency.
476 records sent, 94.2 records/sec (9.20 MB/sec), 812.2 ms avg latency, 2190.0 ms max latency.
371 records sent, 74.0 records/sec (7.23 MB/sec), 48.3 ms avg latency, 236.0 ms max latency.
341 records sent, 68.0 records/sec (6.64 MB/sec), 41.0 ms avg latency, 100.0 ms max latency.
347 records sent, 69.2 records/sec (6.76 MB/sec), 43.0 ms avg latency, 149.0 ms max latency.
362 records sent, 71.4 records/sec (6.97 MB/sec), 47.5 ms avg latency, 171.0 ms max latency.
385 records sent, 76.8 records/sec (7.50 MB/sec), 40.6 ms avg latency, 131.0 ms max latency.
382 records sent, 76.3 records/sec (7.45 MB/sec), 37.3 ms avg latency, 126.0 ms max latency.
422 records sent, 84.2 records/sec (8.22 MB/sec), 28.5 ms avg latency, 91.0 ms max latency.
426 records sent, 84.8 records/sec (8.28 MB/sec), 43.6 ms avg latency, 177.0 ms max latency.
420 records sent, 83.8 records/sec (8.19 MB/sec), 71.9 ms avg latency, 372.0 ms max latency.
418 records sent, 82.9 records/sec (8.10 MB/sec), 32.3 ms avg latency, 112.0 ms max latency.
411 records sent, 82.1 records/sec (8.02 MB/sec), 32.0 ms avg latency, 122.0 ms max latency.
401 records sent, 79.9 records/sec (7.80 MB/sec), 25.6 ms avg latency, 87.0 ms max latency.
425 records sent, 84.8 records/sec (8.28 MB/sec), 27.7 ms avg latency, 112.0 ms max latency.
425 records sent, 84.9 records/sec (8.29 MB/sec), 29.8 ms avg latency, 101.0 ms max latency.
457 records sent, 90.7 records/sec (8.86 MB/sec), 25.4 ms avg latency, 86.0 ms max latency.
8334 records sent, 61.560053 records/sec (6.01 MB/sec), 1333.77 ms avg latency, 17712.00 ms max latency, 41 ms 50th, 7882 ms 95th, 11688 ms 99th, 12756 ms 99.9th.
