producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 16836.0 ms avg latency, 16836.0 ms max latency.
1836 records sent, 366.8 records/sec (0.36 MB/sec), 3218.9 ms avg latency, 4656.0 ms max latency.
424 records sent, 84.5 records/sec (0.08 MB/sec), 35.5 ms avg latency, 101.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 19.7 ms avg latency, 56.0 ms max latency.
423 records sent, 84.3 records/sec (0.08 MB/sec), 14.1 ms avg latency, 51.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 14.4 ms avg latency, 53.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 12.9 ms avg latency, 62.0 ms max latency.
421 records sent, 83.7 records/sec (0.08 MB/sec), 12.3 ms avg latency, 42.0 ms max latency.
424 records sent, 84.5 records/sec (0.08 MB/sec), 12.4 ms avg latency, 34.0 ms max latency.
423 records sent, 84.3 records/sec (0.08 MB/sec), 12.5 ms avg latency, 42.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 12.4 ms avg latency, 35.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 12.0 ms avg latency, 36.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 11.6 ms avg latency, 32.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 11.2 ms avg latency, 26.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 11.4 ms avg latency, 45.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 11.5 ms avg latency, 39.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 11.0 ms avg latency, 27.0 ms max latency.
8334 records sent, 83.795849 records/sec (0.08 MB/sec), 722.25 ms avg latency, 16836.00 ms max latency, 14 ms 50th, 4231 ms 95th, 4515 ms 99th, 4656 ms 99.9th.
