producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 9749.0 ms avg latency, 9749.0 ms max latency.
222 records sent, 43.6 records/sec (4.26 MB/sec), 740.0 ms avg latency, 2018.0 ms max latency.
200 records sent, 39.3 records/sec (3.84 MB/sec), 192.2 ms avg latency, 484.0 ms max latency.
202 records sent, 40.1 records/sec (3.92 MB/sec), 122.7 ms avg latency, 489.0 ms max latency.
208 records sent, 41.4 records/sec (4.05 MB/sec), 94.8 ms avg latency, 348.0 ms max latency.
238 records sent, 47.1 records/sec (4.60 MB/sec), 65.3 ms avg latency, 229.0 ms max latency.
307 records sent, 59.5 records/sec (5.81 MB/sec), 43.2 ms avg latency, 200.0 ms max latency.
391 records sent, 77.7 records/sec (7.59 MB/sec), 61.8 ms avg latency, 295.0 ms max latency.
337 records sent, 67.3 records/sec (6.57 MB/sec), 41.4 ms avg latency, 172.0 ms max latency.
386 records sent, 77.2 records/sec (7.54 MB/sec), 44.4 ms avg latency, 153.0 ms max latency.
312 records sent, 62.0 records/sec (6.05 MB/sec), 49.6 ms avg latency, 222.0 ms max latency.
282 records sent, 56.0 records/sec (5.47 MB/sec), 44.9 ms avg latency, 210.0 ms max latency.
282 records sent, 56.3 records/sec (5.50 MB/sec), 40.9 ms avg latency, 180.0 ms max latency.
297 records sent, 59.0 records/sec (5.76 MB/sec), 44.5 ms avg latency, 221.0 ms max latency.
273 records sent, 54.6 records/sec (5.33 MB/sec), 36.9 ms avg latency, 212.0 ms max latency.
289 records sent, 57.8 records/sec (5.64 MB/sec), 44.4 ms avg latency, 224.0 ms max latency.
273 records sent, 54.6 records/sec (5.33 MB/sec), 53.5 ms avg latency, 281.0 ms max latency.
304 records sent, 60.8 records/sec (5.93 MB/sec), 43.6 ms avg latency, 227.0 ms max latency.
269 records sent, 53.5 records/sec (5.22 MB/sec), 34.6 ms avg latency, 120.0 ms max latency.
272 records sent, 54.1 records/sec (5.29 MB/sec), 58.0 ms avg latency, 349.0 ms max latency.
265 records sent, 52.4 records/sec (5.11 MB/sec), 49.7 ms avg latency, 186.0 ms max latency.
270 records sent, 53.7 records/sec (5.25 MB/sec), 47.9 ms avg latency, 211.0 ms max latency.
271 records sent, 53.7 records/sec (5.25 MB/sec), 43.8 ms avg latency, 213.0 ms max latency.
284 records sent, 56.1 records/sec (5.48 MB/sec), 34.5 ms avg latency, 157.0 ms max latency.
304 records sent, 60.4 records/sec (5.90 MB/sec), 35.7 ms avg latency, 156.0 ms max latency.
293 records sent, 58.3 records/sec (5.70 MB/sec), 43.8 ms avg latency, 226.0 ms max latency.
282 records sent, 56.0 records/sec (5.47 MB/sec), 33.7 ms avg latency, 242.0 ms max latency.
329 records sent, 64.7 records/sec (6.32 MB/sec), 38.9 ms avg latency, 218.0 ms max latency.
326 records sent, 64.6 records/sec (6.31 MB/sec), 43.2 ms avg latency, 214.0 ms max latency.
8333 records sent, 53.525777 records/sec (5.23 MB/sec), 70.25 ms avg latency, 9749.00 ms max latency, 35 ms 50th, 186 ms 95th, 760 ms 99th, 1828 ms 99.9th.
