producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 9945.0 ms avg latency, 9945.0 ms max latency.
181 records sent, 36.1 records/sec (3.53 MB/sec), 693.4 ms avg latency, 2249.0 ms max latency.
230 records sent, 46.0 records/sec (4.49 MB/sec), 268.7 ms avg latency, 785.0 ms max latency.
215 records sent, 42.3 records/sec (4.14 MB/sec), 103.1 ms avg latency, 342.0 ms max latency.
240 records sent, 47.5 records/sec (4.64 MB/sec), 89.1 ms avg latency, 251.0 ms max latency.
307 records sent, 61.1 records/sec (5.97 MB/sec), 93.5 ms avg latency, 323.0 ms max latency.
306 records sent, 61.0 records/sec (5.96 MB/sec), 47.4 ms avg latency, 187.0 ms max latency.
423 records sent, 84.2 records/sec (8.22 MB/sec), 95.1 ms avg latency, 486.0 ms max latency.
365 records sent, 72.1 records/sec (7.05 MB/sec), 51.9 ms avg latency, 182.0 ms max latency.
314 records sent, 62.6 records/sec (6.11 MB/sec), 39.2 ms avg latency, 124.0 ms max latency.
319 records sent, 63.5 records/sec (6.20 MB/sec), 59.1 ms avg latency, 229.0 ms max latency.
267 records sent, 52.1 records/sec (5.09 MB/sec), 48.0 ms avg latency, 223.0 ms max latency.
287 records sent, 56.9 records/sec (5.56 MB/sec), 53.2 ms avg latency, 292.0 ms max latency.
282 records sent, 56.0 records/sec (5.47 MB/sec), 47.5 ms avg latency, 166.0 ms max latency.
284 records sent, 56.5 records/sec (5.51 MB/sec), 44.9 ms avg latency, 199.0 ms max latency.
281 records sent, 55.2 records/sec (5.39 MB/sec), 49.4 ms avg latency, 283.0 ms max latency.
280 records sent, 55.9 records/sec (5.46 MB/sec), 44.3 ms avg latency, 140.0 ms max latency.
291 records sent, 58.2 records/sec (5.68 MB/sec), 36.2 ms avg latency, 164.0 ms max latency.
309 records sent, 61.5 records/sec (6.01 MB/sec), 42.9 ms avg latency, 215.0 ms max latency.
305 records sent, 60.5 records/sec (5.91 MB/sec), 57.1 ms avg latency, 256.0 ms max latency.
278 records sent, 55.1 records/sec (5.38 MB/sec), 42.5 ms avg latency, 214.0 ms max latency.
303 records sent, 60.2 records/sec (5.88 MB/sec), 38.4 ms avg latency, 161.0 ms max latency.
328 records sent, 65.5 records/sec (6.39 MB/sec), 42.0 ms avg latency, 195.0 ms max latency.
278 records sent, 55.0 records/sec (5.37 MB/sec), 38.0 ms avg latency, 197.0 ms max latency.
324 records sent, 64.3 records/sec (6.28 MB/sec), 46.0 ms avg latency, 177.0 ms max latency.
313 records sent, 62.5 records/sec (6.11 MB/sec), 38.2 ms avg latency, 287.0 ms max latency.
296 records sent, 59.0 records/sec (5.76 MB/sec), 42.0 ms avg latency, 226.0 ms max latency.
316 records sent, 62.6 records/sec (6.11 MB/sec), 32.8 ms avg latency, 185.0 ms max latency.
311 records sent, 62.1 records/sec (6.06 MB/sec), 35.2 ms avg latency, 186.0 ms max latency.
8334 records sent, 54.357964 records/sec (5.31 MB/sec), 72.96 ms avg latency, 9945.00 ms max latency, 38 ms 50th, 213 ms 95th, 614 ms 99th, 1756 ms 99.9th.
