producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9420.0 ms avg latency, 9420.0 ms max latency.
1208 records sent, 240.9 records/sec (0.24 MB/sec), 646.3 ms avg latency, 1340.0 ms max latency.
416 records sent, 82.7 records/sec (0.08 MB/sec), 21.9 ms avg latency, 98.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 12.4 ms avg latency, 78.0 ms max latency.
414 records sent, 82.5 records/sec (0.08 MB/sec), 13.8 ms avg latency, 60.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 14.6 ms avg latency, 62.0 ms max latency.
412 records sent, 82.1 records/sec (0.08 MB/sec), 15.6 ms avg latency, 103.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 14.3 ms avg latency, 72.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.9 ms avg latency, 61.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 13.4 ms avg latency, 82.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 13.4 ms avg latency, 81.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 14.0 ms avg latency, 93.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.4 ms avg latency, 84.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 12.8 ms avg latency, 60.0 ms max latency.
417 records sent, 83.0 records/sec (0.08 MB/sec), 12.8 ms avg latency, 83.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 13.7 ms avg latency, 113.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 13.7 ms avg latency, 86.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 10.5 ms avg latency, 64.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 9.9 ms avg latency, 40.0 ms max latency.
8333 records sent, 82.944309 records/sec (0.08 MB/sec), 106.60 ms avg latency, 9420.00 ms max latency, 11 ms 50th, 902 ms 95th, 1253 ms 99th, 1340 ms 99.9th.
