producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 15875.0 ms avg latency, 15875.0 ms max latency.
372 records sent, 69.5 records/sec (0.68 MB/sec), 6090.8 ms avg latency, 7655.0 ms max latency.
1008 records sent, 193.3 records/sec (1.89 MB/sec), 8534.8 ms avg latency, 10813.0 ms max latency.
1273 records sent, 253.9 records/sec (2.48 MB/sec), 4696.6 ms avg latency, 11942.0 ms max latency.
423 records sent, 84.2 records/sec (0.82 MB/sec), 52.0 ms avg latency, 162.0 ms max latency.
423 records sent, 84.6 records/sec (0.83 MB/sec), 24.9 ms avg latency, 99.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 20.5 ms avg latency, 78.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 17.1 ms avg latency, 65.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 15.3 ms avg latency, 80.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 16.1 ms avg latency, 47.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 14.9 ms avg latency, 43.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 17.2 ms avg latency, 81.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 16.3 ms avg latency, 64.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 15.5 ms avg latency, 63.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 14.4 ms avg latency, 52.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 14.9 ms avg latency, 111.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 14.0 ms avg latency, 71.0 ms max latency.
8334 records sent, 83.672179 records/sec (0.82 MB/sec), 2036.60 ms avg latency, 15875.00 ms max latency, 20 ms 50th, 9116 ms 95th, 10969 ms 99th, 11868 ms 99.9th.
