producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 17572.0 ms avg latency, 17572.0 ms max latency.
432 records sent, 84.1 records/sec (0.82 MB/sec), 6966.6 ms avg latency, 8392.0 ms max latency.
1008 records sent, 198.9 records/sec (1.94 MB/sec), 9422.6 ms avg latency, 11460.0 ms max latency.
1327 records sent, 263.6 records/sec (2.57 MB/sec), 5040.1 ms avg latency, 12257.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 38.1 ms avg latency, 120.0 ms max latency.
424 records sent, 84.4 records/sec (0.82 MB/sec), 23.8 ms avg latency, 98.0 ms max latency.
423 records sent, 84.5 records/sec (0.83 MB/sec), 20.3 ms avg latency, 77.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 15.2 ms avg latency, 47.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 16.1 ms avg latency, 74.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 16.3 ms avg latency, 51.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 15.1 ms avg latency, 48.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 18.1 ms avg latency, 73.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 16.0 ms avg latency, 67.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 14.8 ms avg latency, 60.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 15.4 ms avg latency, 70.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 13.8 ms avg latency, 73.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 13.9 ms avg latency, 53.0 ms max latency.
8334 records sent, 83.462690 records/sec (0.82 MB/sec), 2317.54 ms avg latency, 17572.00 ms max latency, 20 ms 50th, 10113 ms 95th, 11413 ms 99th, 12256 ms 99.9th.
