producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 8863.0 ms avg latency, 8863.0 ms max latency.
659 records sent, 131.3 records/sec (1.28 MB/sec), 4899.2 ms avg latency, 6533.0 ms max latency.
1919 records sent, 383.5 records/sec (3.75 MB/sec), 6236.0 ms avg latency, 8014.0 ms max latency.
1397 records sent, 279.3 records/sec (2.73 MB/sec), 983.5 ms avg latency, 3466.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 11.6 ms avg latency, 53.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 9.1 ms avg latency, 51.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 9.0 ms avg latency, 43.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 8.7 ms avg latency, 46.0 ms max latency.
832 records sent, 166.4 records/sec (1.62 MB/sec), 8.4 ms avg latency, 42.0 ms max latency.
826 records sent, 165.0 records/sec (1.61 MB/sec), 7.9 ms avg latency, 41.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 7.7 ms avg latency, 55.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 8.2 ms avg latency, 73.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 6.4 ms avg latency, 29.0 ms max latency.
834 records sent, 166.6 records/sec (1.63 MB/sec), 6.1 ms avg latency, 36.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 6.2 ms avg latency, 43.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 5.4 ms avg latency, 17.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 5.5 ms avg latency, 32.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 5.7 ms avg latency, 49.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 5.6 ms avg latency, 30.0 ms max latency.
16666 records sent, 165.915041 records/sec (1.62 MB/sec), 1000.36 ms avg latency, 8863.00 ms max latency, 8 ms 50th, 6838 ms 95th, 7578 ms 99th, 7917 ms 99.9th.
