producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 8576.0 ms avg latency, 8576.0 ms max latency.
1289 records sent, 252.6 records/sec (2.47 MB/sec), 3483.0 ms avg latency, 4871.0 ms max latency.
1818 records sent, 363.3 records/sec (3.55 MB/sec), 1848.0 ms avg latency, 4699.0 ms max latency.
833 records sent, 166.6 records/sec (1.63 MB/sec), 16.3 ms avg latency, 71.0 ms max latency.
833 records sent, 166.5 records/sec (1.63 MB/sec), 10.9 ms avg latency, 58.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 10.6 ms avg latency, 46.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 11.4 ms avg latency, 60.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 10.3 ms avg latency, 45.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 9.8 ms avg latency, 40.0 ms max latency.
817 records sent, 163.3 records/sec (1.60 MB/sec), 10.2 ms avg latency, 106.0 ms max latency.
847 records sent, 169.3 records/sec (1.65 MB/sec), 10.5 ms avg latency, 103.0 ms max latency.
829 records sent, 165.7 records/sec (1.62 MB/sec), 8.9 ms avg latency, 36.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 8.5 ms avg latency, 29.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 7.9 ms avg latency, 41.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 7.5 ms avg latency, 24.0 ms max latency.
832 records sent, 166.1 records/sec (1.62 MB/sec), 6.9 ms avg latency, 25.0 ms max latency.
833 records sent, 166.4 records/sec (1.63 MB/sec), 7.6 ms avg latency, 44.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 6.8 ms avg latency, 37.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 6.5 ms avg latency, 38.0 ms max latency.
16666 records sent, 165.949735 records/sec (1.62 MB/sec), 479.11 ms avg latency, 8576.00 ms max latency, 9 ms 50th, 3875 ms 95th, 4469 ms 99th, 4699 ms 99.9th.
