producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 4216.0 ms avg latency, 4216.0 ms max latency.
57 records sent, 11.1 records/sec (1.09 MB/sec), 6497.8 ms avg latency, 17062.0 ms max latency.
96 records sent, 18.3 records/sec (1.79 MB/sec), 8045.4 ms avg latency, 11612.0 ms max latency.
138 records sent, 27.5 records/sec (2.68 MB/sec), 10735.4 ms avg latency, 12342.0 ms max latency.
180 records sent, 35.9 records/sec (3.51 MB/sec), 9895.3 ms avg latency, 13468.0 ms max latency.
258 records sent, 50.7 records/sec (4.95 MB/sec), 5953.3 ms avg latency, 8580.0 ms max latency.
341 records sent, 67.0 records/sec (6.54 MB/sec), 3647.3 ms avg latency, 5012.0 ms max latency.
401 records sent, 80.1 records/sec (7.82 MB/sec), 971.0 ms avg latency, 3035.0 ms max latency.
303 records sent, 60.4 records/sec (5.90 MB/sec), 71.5 ms avg latency, 215.0 ms max latency.
290 records sent, 57.9 records/sec (5.66 MB/sec), 69.6 ms avg latency, 240.0 ms max latency.
287 records sent, 56.9 records/sec (5.55 MB/sec), 60.1 ms avg latency, 256.0 ms max latency.
284 records sent, 56.3 records/sec (5.50 MB/sec), 63.4 ms avg latency, 248.0 ms max latency.
286 records sent, 57.1 records/sec (5.58 MB/sec), 63.2 ms avg latency, 193.0 ms max latency.
310 records sent, 61.9 records/sec (6.04 MB/sec), 65.1 ms avg latency, 280.0 ms max latency.
339 records sent, 67.7 records/sec (6.61 MB/sec), 36.4 ms avg latency, 106.0 ms max latency.
318 records sent, 63.4 records/sec (6.19 MB/sec), 58.9 ms avg latency, 211.0 ms max latency.
332 records sent, 66.2 records/sec (6.46 MB/sec), 55.1 ms avg latency, 262.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 57.6 ms avg latency, 233.0 ms max latency.
326 records sent, 64.9 records/sec (6.34 MB/sec), 42.2 ms avg latency, 152.0 ms max latency.
335 records sent, 65.9 records/sec (6.44 MB/sec), 56.7 ms avg latency, 208.0 ms max latency.
317 records sent, 63.2 records/sec (6.17 MB/sec), 55.0 ms avg latency, 327.0 ms max latency.
327 records sent, 64.3 records/sec (6.28 MB/sec), 50.0 ms avg latency, 204.0 ms max latency.
326 records sent, 64.9 records/sec (6.34 MB/sec), 45.1 ms avg latency, 251.0 ms max latency.
318 records sent, 63.5 records/sec (6.20 MB/sec), 42.2 ms avg latency, 179.0 ms max latency.
313 records sent, 62.6 records/sec (6.11 MB/sec), 49.1 ms avg latency, 238.0 ms max latency.
339 records sent, 67.7 records/sec (6.61 MB/sec), 46.1 ms avg latency, 168.0 ms max latency.
325 records sent, 64.7 records/sec (6.32 MB/sec), 40.8 ms avg latency, 140.0 ms max latency.
330 records sent, 65.9 records/sec (6.44 MB/sec), 38.5 ms avg latency, 194.0 ms max latency.
358 records sent, 71.3 records/sec (6.97 MB/sec), 38.7 ms avg latency, 165.0 ms max latency.
8333 records sent, 51.821495 records/sec (5.06 MB/sec), 952.08 ms avg latency, 17062.00 ms max latency, 49 ms 50th, 7303 ms 95th, 11175 ms 99th, 12168 ms 99.9th.
