producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
[2026-04-24 01:19:27,738] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 4285.0 ms avg latency, 4285.0 ms max latency.
43 records sent, 8.2 records/sec (0.80 MB/sec), 7007.7 ms avg latency, 16695.0 ms max latency.
96 records sent, 17.7 records/sec (1.73 MB/sec), 9124.0 ms avg latency, 11049.0 ms max latency.
144 records sent, 27.8 records/sec (2.71 MB/sec), 11394.6 ms avg latency, 13060.0 ms max latency.
222 records sent, 44.1 records/sec (4.30 MB/sec), 8547.8 ms avg latency, 13284.0 ms max latency.
305 records sent, 59.6 records/sec (5.82 MB/sec), 4579.4 ms avg latency, 7032.0 ms max latency.
353 records sent, 70.5 records/sec (6.89 MB/sec), 2299.5 ms avg latency, 3921.0 ms max latency.
319 records sent, 63.7 records/sec (6.22 MB/sec), 527.4 ms avg latency, 1824.0 ms max latency.
279 records sent, 55.6 records/sec (5.43 MB/sec), 86.6 ms avg latency, 389.0 ms max latency.
310 records sent, 61.9 records/sec (6.04 MB/sec), 67.2 ms avg latency, 245.0 ms max latency.
266 records sent, 52.3 records/sec (5.11 MB/sec), 47.0 ms avg latency, 202.0 ms max latency.
307 records sent, 61.3 records/sec (5.99 MB/sec), 71.7 ms avg latency, 320.0 ms max latency.
311 records sent, 62.0 records/sec (6.05 MB/sec), 53.8 ms avg latency, 241.0 ms max latency.
303 records sent, 60.2 records/sec (5.88 MB/sec), 54.0 ms avg latency, 233.0 ms max latency.
316 records sent, 61.8 records/sec (6.04 MB/sec), 53.4 ms avg latency, 203.0 ms max latency.
334 records sent, 66.5 records/sec (6.50 MB/sec), 61.7 ms avg latency, 229.0 ms max latency.
315 records sent, 62.9 records/sec (6.14 MB/sec), 47.1 ms avg latency, 187.0 ms max latency.
329 records sent, 65.7 records/sec (6.42 MB/sec), 49.1 ms avg latency, 210.0 ms max latency.
328 records sent, 65.6 records/sec (6.40 MB/sec), 40.4 ms avg latency, 149.0 ms max latency.
344 records sent, 68.0 records/sec (6.64 MB/sec), 43.4 ms avg latency, 149.0 ms max latency.
331 records sent, 66.1 records/sec (6.46 MB/sec), 64.5 ms avg latency, 277.0 ms max latency.
320 records sent, 63.9 records/sec (6.24 MB/sec), 56.3 ms avg latency, 235.0 ms max latency.
323 records sent, 64.2 records/sec (6.27 MB/sec), 41.5 ms avg latency, 174.0 ms max latency.
312 records sent, 62.4 records/sec (6.09 MB/sec), 45.0 ms avg latency, 190.0 ms max latency.
339 records sent, 66.7 records/sec (6.51 MB/sec), 43.5 ms avg latency, 152.0 ms max latency.
327 records sent, 65.2 records/sec (6.37 MB/sec), 59.3 ms avg latency, 300.0 ms max latency.
331 records sent, 65.8 records/sec (6.43 MB/sec), 43.3 ms avg latency, 184.0 ms max latency.
325 records sent, 64.9 records/sec (6.34 MB/sec), 48.6 ms avg latency, 255.0 ms max latency.
323 records sent, 64.5 records/sec (6.30 MB/sec), 37.2 ms avg latency, 153.0 ms max latency.
8334 records sent, 51.659053 records/sec (5.04 MB/sec), 894.46 ms avg latency, 16695.00 ms max latency, 49 ms 50th, 7102 ms 95th, 11411 ms 99th, 12593 ms 99.9th.
