producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 14669.0 ms avg latency, 14669.0 ms max latency.
20 records sent, 3.9 records/sec (0.38 MB/sec), 6600.2 ms avg latency, 7739.0 ms max latency.
90 records sent, 17.3 records/sec (1.69 MB/sec), 9327.9 ms avg latency, 11094.0 ms max latency.
275 records sent, 54.6 records/sec (5.33 MB/sec), 8290.2 ms avg latency, 11332.0 ms max latency.
282 records sent, 55.8 records/sec (5.45 MB/sec), 4227.4 ms avg latency, 5022.0 ms max latency.
336 records sent, 66.5 records/sec (6.49 MB/sec), 3017.5 ms avg latency, 4243.0 ms max latency.
349 records sent, 69.6 records/sec (6.79 MB/sec), 1156.9 ms avg latency, 2391.0 ms max latency.
268 records sent, 53.0 records/sec (5.18 MB/sec), 135.0 ms avg latency, 543.0 ms max latency.
286 records sent, 56.6 records/sec (5.53 MB/sec), 70.2 ms avg latency, 282.0 ms max latency.
298 records sent, 59.3 records/sec (5.79 MB/sec), 49.7 ms avg latency, 217.0 ms max latency.
280 records sent, 55.9 records/sec (5.45 MB/sec), 45.4 ms avg latency, 189.0 ms max latency.
283 records sent, 56.2 records/sec (5.49 MB/sec), 57.3 ms avg latency, 244.0 ms max latency.
285 records sent, 56.3 records/sec (5.50 MB/sec), 58.6 ms avg latency, 224.0 ms max latency.
285 records sent, 56.5 records/sec (5.52 MB/sec), 60.3 ms avg latency, 274.0 ms max latency.
334 records sent, 66.7 records/sec (6.51 MB/sec), 53.4 ms avg latency, 257.0 ms max latency.
320 records sent, 63.8 records/sec (6.24 MB/sec), 55.3 ms avg latency, 283.0 ms max latency.
328 records sent, 65.1 records/sec (6.36 MB/sec), 44.4 ms avg latency, 182.0 ms max latency.
346 records sent, 68.9 records/sec (6.73 MB/sec), 53.0 ms avg latency, 181.0 ms max latency.
343 records sent, 68.5 records/sec (6.69 MB/sec), 51.0 ms avg latency, 229.0 ms max latency.
328 records sent, 65.5 records/sec (6.39 MB/sec), 54.6 ms avg latency, 229.0 ms max latency.
370 records sent, 73.8 records/sec (7.20 MB/sec), 53.7 ms avg latency, 220.0 ms max latency.
318 records sent, 63.6 records/sec (6.21 MB/sec), 45.8 ms avg latency, 204.0 ms max latency.
312 records sent, 62.4 records/sec (6.09 MB/sec), 44.8 ms avg latency, 175.0 ms max latency.
311 records sent, 61.9 records/sec (6.05 MB/sec), 51.0 ms avg latency, 204.0 ms max latency.
310 records sent, 62.0 records/sec (6.05 MB/sec), 50.2 ms avg latency, 163.0 ms max latency.
315 records sent, 62.7 records/sec (6.12 MB/sec), 44.7 ms avg latency, 195.0 ms max latency.
325 records sent, 65.0 records/sec (6.35 MB/sec), 51.9 ms avg latency, 289.0 ms max latency.
354 records sent, 70.7 records/sec (6.90 MB/sec), 49.0 ms avg latency, 223.0 ms max latency.
308 records sent, 61.6 records/sec (6.01 MB/sec), 36.6 ms avg latency, 166.0 ms max latency.
8333 records sent, 52.813375 records/sec (5.16 MB/sec), 750.59 ms avg latency, 14669.00 ms max latency, 49 ms 50th, 4564 ms 95th, 9791 ms 99th, 11156 ms 99.9th.
