producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17132.0 ms avg latency, 17132.0 ms max latency.
60 records sent, 11.5 records/sec (1.12 MB/sec), 6830.7 ms avg latency, 8072.0 ms max latency.
91 records sent, 18.2 records/sec (1.77 MB/sec), 8720.8 ms avg latency, 10402.0 ms max latency.
125 records sent, 24.7 records/sec (2.41 MB/sec), 11304.6 ms avg latency, 12839.0 ms max latency.
284 records sent, 56.1 records/sec (5.48 MB/sec), 7744.0 ms avg latency, 12768.0 ms max latency.
315 records sent, 62.3 records/sec (6.08 MB/sec), 3512.5 ms avg latency, 5126.0 ms max latency.
348 records sent, 69.0 records/sec (6.74 MB/sec), 1355.2 ms avg latency, 2726.0 ms max latency.
236 records sent, 46.8 records/sec (4.57 MB/sec), 124.5 ms avg latency, 395.0 ms max latency.
272 records sent, 54.2 records/sec (5.29 MB/sec), 93.0 ms avg latency, 369.0 ms max latency.
294 records sent, 58.6 records/sec (5.72 MB/sec), 62.1 ms avg latency, 225.0 ms max latency.
304 records sent, 60.8 records/sec (5.94 MB/sec), 51.2 ms avg latency, 168.0 ms max latency.
281 records sent, 56.0 records/sec (5.47 MB/sec), 58.7 ms avg latency, 225.0 ms max latency.
281 records sent, 56.0 records/sec (5.47 MB/sec), 61.2 ms avg latency, 226.0 ms max latency.
322 records sent, 62.4 records/sec (6.10 MB/sec), 73.5 ms avg latency, 291.0 ms max latency.
334 records sent, 66.8 records/sec (6.52 MB/sec), 51.3 ms avg latency, 218.0 ms max latency.
318 records sent, 63.2 records/sec (6.18 MB/sec), 59.8 ms avg latency, 263.0 ms max latency.
327 records sent, 64.7 records/sec (6.31 MB/sec), 44.4 ms avg latency, 201.0 ms max latency.
312 records sent, 61.7 records/sec (6.03 MB/sec), 49.3 ms avg latency, 252.0 ms max latency.
319 records sent, 63.4 records/sec (6.19 MB/sec), 45.7 ms avg latency, 140.0 ms max latency.
346 records sent, 69.0 records/sec (6.73 MB/sec), 45.8 ms avg latency, 214.0 ms max latency.
351 records sent, 70.1 records/sec (6.84 MB/sec), 61.2 ms avg latency, 254.0 ms max latency.
316 records sent, 62.8 records/sec (6.14 MB/sec), 55.6 ms avg latency, 268.0 ms max latency.
315 records sent, 62.8 records/sec (6.14 MB/sec), 47.8 ms avg latency, 193.0 ms max latency.
336 records sent, 67.2 records/sec (6.56 MB/sec), 39.3 ms avg latency, 232.0 ms max latency.
322 records sent, 64.4 records/sec (6.29 MB/sec), 57.7 ms avg latency, 197.0 ms max latency.
346 records sent, 68.6 records/sec (6.70 MB/sec), 43.0 ms avg latency, 179.0 ms max latency.
355 records sent, 70.9 records/sec (6.93 MB/sec), 44.8 ms avg latency, 174.0 ms max latency.
342 records sent, 67.7 records/sec (6.61 MB/sec), 43.6 ms avg latency, 256.0 ms max latency.
350 records sent, 70.0 records/sec (6.83 MB/sec), 43.5 ms avg latency, 202.0 ms max latency.
8333 records sent, 51.893784 records/sec (5.07 MB/sec), 816.70 ms avg latency, 17132.00 ms max latency, 49 ms 50th, 6737 ms 95th, 11574 ms 99th, 12558 ms 99.9th.
