producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
[2026-04-24 01:19:27,523] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.118:9094 (id: -4 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 4613.0 ms avg latency, 4613.0 ms max latency.
46 records sent, 8.9 records/sec (0.87 MB/sec), 7064.7 ms avg latency, 16731.0 ms max latency.
132 records sent, 26.0 records/sec (2.54 MB/sec), 9006.9 ms avg latency, 10498.0 ms max latency.
198 records sent, 38.4 records/sec (3.75 MB/sec), 8267.9 ms avg latency, 9680.0 ms max latency.
144 records sent, 28.5 records/sec (2.79 MB/sec), 7385.5 ms avg latency, 8756.0 ms max latency.
156 records sent, 31.1 records/sec (3.03 MB/sec), 8724.9 ms avg latency, 9555.0 ms max latency.
203 records sent, 40.3 records/sec (3.94 MB/sec), 7874.5 ms avg latency, 8911.0 ms max latency.
430 records sent, 84.9 records/sec (8.30 MB/sec), 3297.2 ms avg latency, 6827.0 ms max latency.
334 records sent, 66.2 records/sec (6.47 MB/sec), 245.5 ms avg latency, 1142.0 ms max latency.
287 records sent, 57.2 records/sec (5.58 MB/sec), 64.3 ms avg latency, 232.0 ms max latency.
261 records sent, 52.2 records/sec (5.10 MB/sec), 70.4 ms avg latency, 355.0 ms max latency.
284 records sent, 56.6 records/sec (5.53 MB/sec), 53.6 ms avg latency, 223.0 ms max latency.
295 records sent, 58.6 records/sec (5.72 MB/sec), 79.6 ms avg latency, 335.0 ms max latency.
289 records sent, 57.6 records/sec (5.62 MB/sec), 54.7 ms avg latency, 175.0 ms max latency.
302 records sent, 60.0 records/sec (5.86 MB/sec), 51.0 ms avg latency, 242.0 ms max latency.
348 records sent, 69.2 records/sec (6.75 MB/sec), 39.5 ms avg latency, 133.0 ms max latency.
310 records sent, 61.9 records/sec (6.05 MB/sec), 45.6 ms avg latency, 238.0 ms max latency.
326 records sent, 64.8 records/sec (6.33 MB/sec), 52.5 ms avg latency, 228.0 ms max latency.
336 records sent, 67.1 records/sec (6.55 MB/sec), 72.7 ms avg latency, 318.0 ms max latency.
311 records sent, 61.9 records/sec (6.05 MB/sec), 52.2 ms avg latency, 187.0 ms max latency.
320 records sent, 63.7 records/sec (6.23 MB/sec), 59.9 ms avg latency, 310.0 ms max latency.
301 records sent, 60.1 records/sec (5.87 MB/sec), 54.4 ms avg latency, 239.0 ms max latency.
364 records sent, 71.7 records/sec (7.00 MB/sec), 46.4 ms avg latency, 170.0 ms max latency.
351 records sent, 70.0 records/sec (6.83 MB/sec), 40.6 ms avg latency, 173.0 ms max latency.
308 records sent, 61.4 records/sec (5.99 MB/sec), 49.9 ms avg latency, 169.0 ms max latency.
321 records sent, 64.0 records/sec (6.25 MB/sec), 57.0 ms avg latency, 242.0 ms max latency.
304 records sent, 60.2 records/sec (5.88 MB/sec), 43.7 ms avg latency, 270.0 ms max latency.
350 records sent, 69.6 records/sec (6.80 MB/sec), 46.4 ms avg latency, 174.0 ms max latency.
344 records sent, 68.8 records/sec (6.71 MB/sec), 41.2 ms avg latency, 286.0 ms max latency.
8333 records sent, 51.123640 records/sec (4.99 MB/sec), 1083.17 ms avg latency, 16731.00 ms max latency, 47 ms 50th, 8391 ms 95th, 9282 ms 99th, 10081 ms 99.9th.
