producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 15771.0 ms avg latency, 15771.0 ms max latency.
35 records sent, 6.9 records/sec (0.67 MB/sec), 6793.5 ms avg latency, 8621.0 ms max latency.
108 records sent, 21.5 records/sec (2.10 MB/sec), 10057.8 ms avg latency, 12829.0 ms max latency.
210 records sent, 41.3 records/sec (4.04 MB/sec), 9013.8 ms avg latency, 11144.0 ms max latency.
156 records sent, 29.9 records/sec (2.92 MB/sec), 7042.7 ms avg latency, 8247.0 ms max latency.
162 records sent, 31.5 records/sec (3.08 MB/sec), 8351.6 ms avg latency, 9180.0 ms max latency.
317 records sent, 63.0 records/sec (6.15 MB/sec), 5811.6 ms avg latency, 8808.0 ms max latency.
441 records sent, 87.0 records/sec (8.49 MB/sec), 2065.4 ms avg latency, 3774.0 ms max latency.
304 records sent, 60.6 records/sec (5.92 MB/sec), 108.5 ms avg latency, 760.0 ms max latency.
277 records sent, 55.4 records/sec (5.41 MB/sec), 63.4 ms avg latency, 245.0 ms max latency.
311 records sent, 62.0 records/sec (6.05 MB/sec), 60.4 ms avg latency, 219.0 ms max latency.
286 records sent, 57.1 records/sec (5.58 MB/sec), 73.3 ms avg latency, 246.0 ms max latency.
261 records sent, 52.0 records/sec (5.08 MB/sec), 62.6 ms avg latency, 232.0 ms max latency.
226 records sent, 45.1 records/sec (4.41 MB/sec), 44.4 ms avg latency, 177.0 ms max latency.
323 records sent, 64.5 records/sec (6.30 MB/sec), 50.1 ms avg latency, 175.0 ms max latency.
325 records sent, 64.3 records/sec (6.28 MB/sec), 40.3 ms avg latency, 157.0 ms max latency.
318 records sent, 63.4 records/sec (6.19 MB/sec), 55.7 ms avg latency, 213.0 ms max latency.
331 records sent, 65.8 records/sec (6.42 MB/sec), 54.8 ms avg latency, 234.0 ms max latency.
327 records sent, 65.4 records/sec (6.39 MB/sec), 57.9 ms avg latency, 280.0 ms max latency.
347 records sent, 68.3 records/sec (6.67 MB/sec), 48.9 ms avg latency, 192.0 ms max latency.
320 records sent, 63.8 records/sec (6.23 MB/sec), 48.4 ms avg latency, 323.0 ms max latency.
335 records sent, 66.7 records/sec (6.52 MB/sec), 49.3 ms avg latency, 274.0 ms max latency.
306 records sent, 61.1 records/sec (5.97 MB/sec), 53.6 ms avg latency, 213.0 ms max latency.
321 records sent, 62.1 records/sec (6.06 MB/sec), 39.6 ms avg latency, 198.0 ms max latency.
339 records sent, 67.5 records/sec (6.59 MB/sec), 42.3 ms avg latency, 241.0 ms max latency.
309 records sent, 61.2 records/sec (5.98 MB/sec), 49.9 ms avg latency, 207.0 ms max latency.
362 records sent, 70.9 records/sec (6.92 MB/sec), 99.5 ms avg latency, 484.0 ms max latency.
340 records sent, 67.9 records/sec (6.64 MB/sec), 41.0 ms avg latency, 219.0 ms max latency.
338 records sent, 66.9 records/sec (6.53 MB/sec), 37.7 ms avg latency, 182.0 ms max latency.
8333 records sent, 51.539123 records/sec (5.03 MB/sec), 1058.49 ms avg latency, 15771.00 ms max latency, 50 ms 50th, 8109 ms 95th, 10206 ms 99th, 11770 ms 99.9th.
