producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
[2026-04-24 01:19:28,536] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 17403.0 ms avg latency, 17403.0 ms max latency.
58 records sent, 11.4 records/sec (1.11 MB/sec), 6798.8 ms avg latency, 8179.0 ms max latency.
90 records sent, 17.8 records/sec (1.74 MB/sec), 8608.8 ms avg latency, 10283.0 ms max latency.
150 records sent, 29.1 records/sec (2.84 MB/sec), 11088.5 ms avg latency, 12750.0 ms max latency.
162 records sent, 31.8 records/sec (3.10 MB/sec), 9300.2 ms avg latency, 11317.0 ms max latency.
156 records sent, 30.8 records/sec (3.01 MB/sec), 8202.8 ms avg latency, 8888.0 ms max latency.
239 records sent, 46.8 records/sec (4.57 MB/sec), 7642.5 ms avg latency, 9369.0 ms max latency.
453 records sent, 90.5 records/sec (8.84 MB/sec), 2345.3 ms avg latency, 6200.0 ms max latency.
280 records sent, 55.8 records/sec (5.45 MB/sec), 80.0 ms avg latency, 260.0 ms max latency.
299 records sent, 59.8 records/sec (5.84 MB/sec), 56.5 ms avg latency, 350.0 ms max latency.
298 records sent, 58.7 records/sec (5.74 MB/sec), 67.6 ms avg latency, 282.0 ms max latency.
275 records sent, 54.9 records/sec (5.36 MB/sec), 75.3 ms avg latency, 291.0 ms max latency.
322 records sent, 64.1 records/sec (6.26 MB/sec), 90.4 ms avg latency, 457.0 ms max latency.
310 records sent, 62.0 records/sec (6.05 MB/sec), 76.9 ms avg latency, 282.0 ms max latency.
321 records sent, 63.7 records/sec (6.22 MB/sec), 62.8 ms avg latency, 276.0 ms max latency.
314 records sent, 62.8 records/sec (6.13 MB/sec), 51.5 ms avg latency, 265.0 ms max latency.
306 records sent, 61.1 records/sec (5.96 MB/sec), 63.1 ms avg latency, 250.0 ms max latency.
305 records sent, 60.6 records/sec (5.92 MB/sec), 47.4 ms avg latency, 246.0 ms max latency.
319 records sent, 63.3 records/sec (6.18 MB/sec), 43.5 ms avg latency, 190.0 ms max latency.
323 records sent, 64.6 records/sec (6.31 MB/sec), 54.4 ms avg latency, 221.0 ms max latency.
293 records sent, 58.3 records/sec (5.69 MB/sec), 62.4 ms avg latency, 313.0 ms max latency.
320 records sent, 63.5 records/sec (6.20 MB/sec), 46.1 ms avg latency, 197.0 ms max latency.
311 records sent, 62.2 records/sec (6.07 MB/sec), 35.7 ms avg latency, 164.0 ms max latency.
332 records sent, 66.1 records/sec (6.45 MB/sec), 47.2 ms avg latency, 189.0 ms max latency.
336 records sent, 67.2 records/sec (6.56 MB/sec), 64.9 ms avg latency, 288.0 ms max latency.
305 records sent, 60.8 records/sec (5.94 MB/sec), 44.7 ms avg latency, 190.0 ms max latency.
324 records sent, 64.7 records/sec (6.32 MB/sec), 41.2 ms avg latency, 135.0 ms max latency.
332 records sent, 65.7 records/sec (6.42 MB/sec), 38.4 ms avg latency, 268.0 ms max latency.
355 records sent, 71.0 records/sec (6.93 MB/sec), 38.0 ms avg latency, 212.0 ms max latency.
8333 records sent, 51.303363 records/sec (5.01 MB/sec), 1069.03 ms avg latency, 17403.00 ms max latency, 48 ms 50th, 8383 ms 95th, 11035 ms 99th, 12359 ms 99.9th.
