producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.2 records/sec (0.00 MB/sec), 5763.0 ms avg latency, 5763.0 ms max latency.
720 records sent, 143.5 records/sec (1.40 MB/sec), 2505.7 ms avg latency, 3790.0 ms max latency.
1895 records sent, 378.4 records/sec (3.70 MB/sec), 2635.6 ms avg latency, 4517.0 ms max latency.
843 records sent, 168.6 records/sec (1.65 MB/sec), 17.6 ms avg latency, 113.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 18.0 ms avg latency, 115.0 ms max latency.
823 records sent, 164.5 records/sec (1.61 MB/sec), 17.9 ms avg latency, 143.0 ms max latency.
849 records sent, 169.7 records/sec (1.66 MB/sec), 18.6 ms avg latency, 122.0 ms max latency.
827 records sent, 165.4 records/sec (1.62 MB/sec), 17.6 ms avg latency, 157.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 14.4 ms avg latency, 80.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 17.2 ms avg latency, 92.0 ms max latency.
831 records sent, 165.3 records/sec (1.61 MB/sec), 17.3 ms avg latency, 104.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 14.3 ms avg latency, 87.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 12.8 ms avg latency, 89.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 10.0 ms avg latency, 47.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 8.5 ms avg latency, 95.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 9.7 ms avg latency, 48.0 ms max latency.
830 records sent, 165.8 records/sec (1.62 MB/sec), 12.1 ms avg latency, 79.0 ms max latency.
824 records sent, 164.7 records/sec (1.61 MB/sec), 9.6 ms avg latency, 81.0 ms max latency.
838 records sent, 167.6 records/sec (1.64 MB/sec), 8.4 ms avg latency, 72.0 ms max latency.
16666 records sent, 165.819296 records/sec (1.62 MB/sec), 419.81 ms avg latency, 5763.00 ms max latency, 11 ms 50th, 3726 ms 95th, 4215 ms 99th, 4371 ms 99.9th.
