producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
88 records sent, 17.5 records/sec (0.17 MB/sec), 862.8 ms avg latency, 4143.0 ms max latency.
910 records sent, 181.7 records/sec (1.77 MB/sec), 3405.8 ms avg latency, 4712.0 ms max latency.
1519 records sent, 303.8 records/sec (2.97 MB/sec), 1466.3 ms avg latency, 4236.0 ms max latency.
837 records sent, 167.4 records/sec (1.63 MB/sec), 17.1 ms avg latency, 108.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 17.8 ms avg latency, 122.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 16.5 ms avg latency, 81.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 17.8 ms avg latency, 94.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 15.5 ms avg latency, 73.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 15.3 ms avg latency, 83.0 ms max latency.
838 records sent, 167.4 records/sec (1.63 MB/sec), 15.4 ms avg latency, 94.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 17.6 ms avg latency, 108.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 14.5 ms avg latency, 89.0 ms max latency.
834 records sent, 166.4 records/sec (1.63 MB/sec), 12.3 ms avg latency, 73.0 ms max latency.
839 records sent, 167.7 records/sec (1.64 MB/sec), 10.7 ms avg latency, 45.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 9.1 ms avg latency, 40.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 10.4 ms avg latency, 42.0 ms max latency.
834 records sent, 166.6 records/sec (1.63 MB/sec), 11.5 ms avg latency, 73.0 ms max latency.
837 records sent, 167.4 records/sec (1.63 MB/sec), 9.6 ms avg latency, 62.0 ms max latency.
836 records sent, 166.9 records/sec (1.63 MB/sec), 9.7 ms avg latency, 63.0 ms max latency.
16667 records sent, 166.948805 records/sec (1.63 MB/sec), 335.62 ms avg latency, 4712.00 ms max latency, 11 ms 50th, 3202 ms 95th, 4233 ms 99th, 4589 ms 99.9th.
