producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 9019.0 ms avg latency, 9019.0 ms max latency.
1187 records sent, 236.1 records/sec (0.23 MB/sec), 542.3 ms avg latency, 1143.0 ms max latency.
419 records sent, 83.1 records/sec (0.08 MB/sec), 30.7 ms avg latency, 128.0 ms max latency.
427 records sent, 85.3 records/sec (0.08 MB/sec), 20.3 ms avg latency, 91.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 14.2 ms avg latency, 56.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 15.2 ms avg latency, 78.0 ms max latency.
421 records sent, 83.6 records/sec (0.08 MB/sec), 15.7 ms avg latency, 70.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 16.2 ms avg latency, 92.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 15.3 ms avg latency, 69.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 17.4 ms avg latency, 105.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 16.5 ms avg latency, 96.0 ms max latency.
423 records sent, 84.6 records/sec (0.08 MB/sec), 16.9 ms avg latency, 118.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 14.3 ms avg latency, 79.0 ms max latency.
425 records sent, 84.9 records/sec (0.08 MB/sec), 15.4 ms avg latency, 97.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 18.6 ms avg latency, 126.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 17.5 ms avg latency, 129.0 ms max latency.
423 records sent, 84.6 records/sec (0.08 MB/sec), 15.9 ms avg latency, 110.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 14.6 ms avg latency, 106.0 ms max latency.
8334 records sent, 83.836311 records/sec (0.08 MB/sec), 92.88 ms avg latency, 9019.00 ms max latency, 13 ms 50th, 821 ms 95th, 1004 ms 99th, 1086 ms 99.9th.
