producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8665.0 ms avg latency, 8665.0 ms max latency.
1139 records sent, 225.7 records/sec (0.22 MB/sec), 785.1 ms avg latency, 1440.0 ms max latency.
422 records sent, 84.0 records/sec (0.08 MB/sec), 29.9 ms avg latency, 99.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 22.4 ms avg latency, 110.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 12.6 ms avg latency, 70.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 14.6 ms avg latency, 104.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 17.1 ms avg latency, 58.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 15.8 ms avg latency, 52.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 17.8 ms avg latency, 97.0 ms max latency.
424 records sent, 84.7 records/sec (0.08 MB/sec), 18.8 ms avg latency, 116.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 17.6 ms avg latency, 95.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 14.6 ms avg latency, 77.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 17.0 ms avg latency, 136.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 18.6 ms avg latency, 183.0 ms max latency.
412 records sent, 81.0 records/sec (0.08 MB/sec), 18.2 ms avg latency, 142.0 ms max latency.
427 records sent, 85.4 records/sec (0.08 MB/sec), 16.9 ms avg latency, 107.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.4 ms avg latency, 108.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 16.8 ms avg latency, 153.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.4 ms avg latency, 108.0 ms max latency.
8333 records sent, 82.865127 records/sec (0.08 MB/sec), 123.53 ms avg latency, 8665.00 ms max latency, 13 ms 50th, 1104 ms 95th, 1332 ms 99th, 1418 ms 99.9th.
