producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 9642.0 ms avg latency, 9642.0 ms max latency.
181 records sent, 36.1 records/sec (3.53 MB/sec), 799.3 ms avg latency, 2229.0 ms max latency.
231 records sent, 45.5 records/sec (4.44 MB/sec), 182.9 ms avg latency, 478.0 ms max latency.
214 records sent, 42.3 records/sec (4.13 MB/sec), 136.6 ms avg latency, 322.0 ms max latency.
238 records sent, 47.0 records/sec (4.59 MB/sec), 152.2 ms avg latency, 505.0 ms max latency.
275 records sent, 54.9 records/sec (5.36 MB/sec), 76.8 ms avg latency, 282.0 ms max latency.
318 records sent, 62.9 records/sec (6.14 MB/sec), 49.5 ms avg latency, 276.0 ms max latency.
322 records sent, 64.1 records/sec (6.26 MB/sec), 42.2 ms avg latency, 184.0 ms max latency.
297 records sent, 59.3 records/sec (5.79 MB/sec), 51.9 ms avg latency, 180.0 ms max latency.
323 records sent, 64.5 records/sec (6.30 MB/sec), 41.7 ms avg latency, 232.0 ms max latency.
318 records sent, 63.0 records/sec (6.15 MB/sec), 67.9 ms avg latency, 294.0 ms max latency.
292 records sent, 58.1 records/sec (5.68 MB/sec), 36.0 ms avg latency, 146.0 ms max latency.
271 records sent, 53.8 records/sec (5.26 MB/sec), 42.6 ms avg latency, 143.0 ms max latency.
320 records sent, 62.9 records/sec (6.14 MB/sec), 57.2 ms avg latency, 296.0 ms max latency.
267 records sent, 53.4 records/sec (5.21 MB/sec), 57.5 ms avg latency, 270.0 ms max latency.
281 records sent, 55.3 records/sec (5.40 MB/sec), 55.5 ms avg latency, 214.0 ms max latency.
287 records sent, 56.5 records/sec (5.52 MB/sec), 39.4 ms avg latency, 171.0 ms max latency.
296 records sent, 58.6 records/sec (5.72 MB/sec), 45.0 ms avg latency, 219.0 ms max latency.
314 records sent, 62.6 records/sec (6.12 MB/sec), 60.5 ms avg latency, 261.0 ms max latency.
317 records sent, 63.0 records/sec (6.16 MB/sec), 54.7 ms avg latency, 228.0 ms max latency.
310 records sent, 61.9 records/sec (6.04 MB/sec), 48.3 ms avg latency, 174.0 ms max latency.
289 records sent, 57.7 records/sec (5.64 MB/sec), 36.7 ms avg latency, 169.0 ms max latency.
302 records sent, 60.4 records/sec (5.90 MB/sec), 42.9 ms avg latency, 176.0 ms max latency.
307 records sent, 61.0 records/sec (5.96 MB/sec), 37.3 ms avg latency, 108.0 ms max latency.
309 records sent, 61.6 records/sec (6.02 MB/sec), 37.5 ms avg latency, 146.0 ms max latency.
261 records sent, 52.1 records/sec (5.08 MB/sec), 37.7 ms avg latency, 213.0 ms max latency.
312 records sent, 60.9 records/sec (5.95 MB/sec), 41.5 ms avg latency, 185.0 ms max latency.
328 records sent, 64.9 records/sec (6.34 MB/sec), 42.3 ms avg latency, 173.0 ms max latency.
345 records sent, 68.9 records/sec (6.73 MB/sec), 44.1 ms avg latency, 252.0 ms max latency.
8333 records sent, 54.188506 records/sec (5.29 MB/sec), 73.62 ms avg latency, 9642.00 ms max latency, 37 ms 50th, 205 ms 95th, 674 ms 99th, 2025 ms 99.9th.
