producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 9558.0 ms avg latency, 9558.0 ms max latency.
207 records sent, 41.2 records/sec (4.02 MB/sec), 947.4 ms avg latency, 2162.0 ms max latency.
206 records sent, 41.1 records/sec (4.02 MB/sec), 178.8 ms avg latency, 410.0 ms max latency.
213 records sent, 42.4 records/sec (4.15 MB/sec), 131.7 ms avg latency, 328.0 ms max latency.
259 records sent, 51.7 records/sec (5.05 MB/sec), 87.6 ms avg latency, 241.0 ms max latency.
296 records sent, 58.1 records/sec (5.67 MB/sec), 83.6 ms avg latency, 361.0 ms max latency.
323 records sent, 63.9 records/sec (6.24 MB/sec), 53.7 ms avg latency, 188.0 ms max latency.
333 records sent, 66.4 records/sec (6.48 MB/sec), 54.1 ms avg latency, 300.0 ms max latency.
355 records sent, 70.9 records/sec (6.92 MB/sec), 38.0 ms avg latency, 170.0 ms max latency.
349 records sent, 69.7 records/sec (6.81 MB/sec), 45.0 ms avg latency, 190.0 ms max latency.
307 records sent, 60.6 records/sec (5.92 MB/sec), 57.0 ms avg latency, 238.0 ms max latency.
292 records sent, 57.9 records/sec (5.65 MB/sec), 46.9 ms avg latency, 260.0 ms max latency.
295 records sent, 58.8 records/sec (5.74 MB/sec), 56.5 ms avg latency, 232.0 ms max latency.
266 records sent, 52.5 records/sec (5.12 MB/sec), 55.7 ms avg latency, 196.0 ms max latency.
299 records sent, 59.5 records/sec (5.81 MB/sec), 43.6 ms avg latency, 158.0 ms max latency.
279 records sent, 55.2 records/sec (5.39 MB/sec), 47.9 ms avg latency, 143.0 ms max latency.
285 records sent, 56.7 records/sec (5.54 MB/sec), 58.3 ms avg latency, 346.0 ms max latency.
294 records sent, 58.7 records/sec (5.73 MB/sec), 44.3 ms avg latency, 172.0 ms max latency.
305 records sent, 60.6 records/sec (5.91 MB/sec), 38.5 ms avg latency, 161.0 ms max latency.
295 records sent, 59.0 records/sec (5.76 MB/sec), 56.8 ms avg latency, 302.0 ms max latency.
305 records sent, 60.2 records/sec (5.88 MB/sec), 43.0 ms avg latency, 211.0 ms max latency.
290 records sent, 57.3 records/sec (5.59 MB/sec), 40.6 ms avg latency, 199.0 ms max latency.
307 records sent, 61.2 records/sec (5.98 MB/sec), 41.0 ms avg latency, 223.0 ms max latency.
286 records sent, 56.9 records/sec (5.55 MB/sec), 39.9 ms avg latency, 126.0 ms max latency.
283 records sent, 56.6 records/sec (5.52 MB/sec), 46.2 ms avg latency, 185.0 ms max latency.
307 records sent, 60.7 records/sec (5.92 MB/sec), 67.8 ms avg latency, 359.0 ms max latency.
336 records sent, 66.8 records/sec (6.53 MB/sec), 47.1 ms avg latency, 216.0 ms max latency.
306 records sent, 61.1 records/sec (5.97 MB/sec), 37.7 ms avg latency, 177.0 ms max latency.
299 records sent, 59.7 records/sec (5.83 MB/sec), 35.9 ms avg latency, 155.0 ms max latency.
8334 records sent, 54.394152 records/sec (5.31 MB/sec), 78.62 ms avg latency, 9558.00 ms max latency, 39 ms 50th, 193 ms 95th, 1076 ms 99th, 1836 ms 99.9th.
