producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 9641.0 ms avg latency, 9641.0 ms max latency.
213 records sent, 42.2 records/sec (4.12 MB/sec), 881.4 ms avg latency, 2180.0 ms max latency.
198 records sent, 39.3 records/sec (3.84 MB/sec), 204.3 ms avg latency, 623.0 ms max latency.
218 records sent, 43.5 records/sec (4.25 MB/sec), 119.4 ms avg latency, 285.0 ms max latency.
213 records sent, 42.5 records/sec (4.15 MB/sec), 111.1 ms avg latency, 346.0 ms max latency.
271 records sent, 53.2 records/sec (5.20 MB/sec), 66.4 ms avg latency, 245.0 ms max latency.
376 records sent, 74.9 records/sec (7.31 MB/sec), 104.4 ms avg latency, 439.0 ms max latency.
344 records sent, 68.6 records/sec (6.70 MB/sec), 43.3 ms avg latency, 209.0 ms max latency.
321 records sent, 64.0 records/sec (6.25 MB/sec), 48.7 ms avg latency, 205.0 ms max latency.
350 records sent, 68.3 records/sec (6.67 MB/sec), 32.8 ms avg latency, 140.0 ms max latency.
346 records sent, 68.6 records/sec (6.70 MB/sec), 49.0 ms avg latency, 185.0 ms max latency.
310 records sent, 60.5 records/sec (5.91 MB/sec), 38.8 ms avg latency, 145.0 ms max latency.
334 records sent, 64.6 records/sec (6.31 MB/sec), 60.4 ms avg latency, 209.0 ms max latency.
287 records sent, 57.2 records/sec (5.58 MB/sec), 54.1 ms avg latency, 202.0 ms max latency.
337 records sent, 66.6 records/sec (6.50 MB/sec), 62.0 ms avg latency, 259.0 ms max latency.
289 records sent, 57.7 records/sec (5.63 MB/sec), 52.8 ms avg latency, 195.0 ms max latency.
287 records sent, 57.0 records/sec (5.57 MB/sec), 49.6 ms avg latency, 180.0 ms max latency.
290 records sent, 57.4 records/sec (5.60 MB/sec), 40.2 ms avg latency, 164.0 ms max latency.
309 records sent, 61.5 records/sec (6.01 MB/sec), 55.2 ms avg latency, 277.0 ms max latency.
284 records sent, 56.0 records/sec (5.47 MB/sec), 73.1 ms avg latency, 323.0 ms max latency.
299 records sent, 59.1 records/sec (5.77 MB/sec), 54.5 ms avg latency, 286.0 ms max latency.
278 records sent, 55.2 records/sec (5.40 MB/sec), 36.3 ms avg latency, 140.0 ms max latency.
283 records sent, 56.5 records/sec (5.52 MB/sec), 33.0 ms avg latency, 139.0 ms max latency.
285 records sent, 56.7 records/sec (5.54 MB/sec), 37.0 ms avg latency, 172.0 ms max latency.
301 records sent, 58.9 records/sec (5.76 MB/sec), 40.7 ms avg latency, 174.0 ms max latency.
324 records sent, 64.5 records/sec (6.30 MB/sec), 48.6 ms avg latency, 213.0 ms max latency.
324 records sent, 64.7 records/sec (6.32 MB/sec), 46.2 ms avg latency, 185.0 ms max latency.
292 records sent, 58.3 records/sec (5.69 MB/sec), 43.7 ms avg latency, 237.0 ms max latency.
321 records sent, 63.7 records/sec (6.22 MB/sec), 47.0 ms avg latency, 196.0 ms max latency.
8333 records sent, 54.457290 records/sec (5.32 MB/sec), 80.47 ms avg latency, 9641.00 ms max latency, 40 ms 50th, 203 ms 95th, 1045 ms 99th, 2015 ms 99.9th.
