producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 9973.0 ms avg latency, 9973.0 ms max latency.
211 records sent, 41.7 records/sec (4.07 MB/sec), 1174.5 ms avg latency, 2155.0 ms max latency.
222 records sent, 44.3 records/sec (4.33 MB/sec), 168.8 ms avg latency, 412.0 ms max latency.
210 records sent, 41.8 records/sec (4.08 MB/sec), 114.6 ms avg latency, 270.0 ms max latency.
265 records sent, 52.8 records/sec (5.16 MB/sec), 114.6 ms avg latency, 309.0 ms max latency.
261 records sent, 52.1 records/sec (5.08 MB/sec), 75.7 ms avg latency, 276.0 ms max latency.
345 records sent, 68.7 records/sec (6.71 MB/sec), 46.9 ms avg latency, 212.0 ms max latency.
344 records sent, 68.5 records/sec (6.69 MB/sec), 47.1 ms avg latency, 162.0 ms max latency.
317 records sent, 63.3 records/sec (6.19 MB/sec), 49.2 ms avg latency, 185.0 ms max latency.
338 records sent, 67.0 records/sec (6.54 MB/sec), 40.4 ms avg latency, 184.0 ms max latency.
288 records sent, 57.2 records/sec (5.59 MB/sec), 50.8 ms avg latency, 196.0 ms max latency.
300 records sent, 59.4 records/sec (5.80 MB/sec), 47.1 ms avg latency, 209.0 ms max latency.
275 records sent, 54.8 records/sec (5.36 MB/sec), 48.9 ms avg latency, 168.0 ms max latency.
281 records sent, 56.1 records/sec (5.48 MB/sec), 53.0 ms avg latency, 295.0 ms max latency.
287 records sent, 57.3 records/sec (5.60 MB/sec), 45.1 ms avg latency, 164.0 ms max latency.
333 records sent, 65.7 records/sec (6.41 MB/sec), 45.6 ms avg latency, 188.0 ms max latency.
282 records sent, 55.8 records/sec (5.45 MB/sec), 45.7 ms avg latency, 190.0 ms max latency.
278 records sent, 55.0 records/sec (5.37 MB/sec), 46.3 ms avg latency, 190.0 ms max latency.
317 records sent, 63.1 records/sec (6.17 MB/sec), 49.6 ms avg latency, 184.0 ms max latency.
287 records sent, 57.1 records/sec (5.58 MB/sec), 52.4 ms avg latency, 220.0 ms max latency.
292 records sent, 58.1 records/sec (5.67 MB/sec), 44.8 ms avg latency, 190.0 ms max latency.
301 records sent, 59.7 records/sec (5.83 MB/sec), 40.6 ms avg latency, 198.0 ms max latency.
304 records sent, 60.6 records/sec (5.92 MB/sec), 46.7 ms avg latency, 200.0 ms max latency.
279 records sent, 55.1 records/sec (5.38 MB/sec), 41.8 ms avg latency, 188.0 ms max latency.
301 records sent, 60.2 records/sec (5.87 MB/sec), 42.8 ms avg latency, 160.0 ms max latency.
306 records sent, 61.0 records/sec (5.96 MB/sec), 43.6 ms avg latency, 194.0 ms max latency.
313 records sent, 62.3 records/sec (6.08 MB/sec), 39.6 ms avg latency, 183.0 ms max latency.
301 records sent, 60.1 records/sec (5.87 MB/sec), 44.8 ms avg latency, 208.0 ms max latency.
297 records sent, 59.3 records/sec (5.79 MB/sec), 40.4 ms avg latency, 155.0 ms max latency.
8334 records sent, 54.199238 records/sec (5.29 MB/sec), 83.21 ms avg latency, 9973.00 ms max latency, 39 ms 50th, 183 ms 95th, 1340 ms 99th, 1956 ms 99.9th.
