producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 3100.0 ms avg latency, 3100.0 ms max latency.
162 records sent, 31.8 records/sec (3.10 MB/sec), 4804.4 ms avg latency, 9079.0 ms max latency.
299 records sent, 58.5 records/sec (5.71 MB/sec), 5309.1 ms avg latency, 6743.0 ms max latency.
454 records sent, 90.0 records/sec (8.79 MB/sec), 3666.3 ms avg latency, 4959.0 ms max latency.
741 records sent, 148.0 records/sec (14.45 MB/sec), 658.1 ms avg latency, 2076.0 ms max latency.
631 records sent, 126.0 records/sec (12.31 MB/sec), 39.0 ms avg latency, 158.0 ms max latency.
547 records sent, 109.2 records/sec (10.66 MB/sec), 34.1 ms avg latency, 130.0 ms max latency.
690 records sent, 138.0 records/sec (13.47 MB/sec), 25.4 ms avg latency, 132.0 ms max latency.
675 records sent, 134.9 records/sec (13.17 MB/sec), 28.8 ms avg latency, 174.0 ms max latency.
707 records sent, 140.3 records/sec (13.70 MB/sec), 37.0 ms avg latency, 194.0 ms max latency.
669 records sent, 133.6 records/sec (13.05 MB/sec), 22.3 ms avg latency, 85.0 ms max latency.
658 records sent, 131.3 records/sec (12.82 MB/sec), 23.2 ms avg latency, 107.0 ms max latency.
650 records sent, 129.8 records/sec (12.68 MB/sec), 27.1 ms avg latency, 135.0 ms max latency.
664 records sent, 132.7 records/sec (12.96 MB/sec), 25.3 ms avg latency, 89.0 ms max latency.
708 records sent, 141.3 records/sec (13.80 MB/sec), 25.3 ms avg latency, 98.0 ms max latency.
704 records sent, 140.3 records/sec (13.70 MB/sec), 22.7 ms avg latency, 97.0 ms max latency.
717 records sent, 143.3 records/sec (13.99 MB/sec), 22.0 ms avg latency, 101.0 ms max latency.
694 records sent, 138.3 records/sec (13.50 MB/sec), 29.9 ms avg latency, 225.0 ms max latency.
712 records sent, 142.0 records/sec (13.86 MB/sec), 64.9 ms avg latency, 572.0 ms max latency.
694 records sent, 138.7 records/sec (13.54 MB/sec), 23.6 ms avg latency, 86.0 ms max latency.
686 records sent, 137.1 records/sec (13.39 MB/sec), 23.4 ms avg latency, 83.0 ms max latency.
682 records sent, 136.3 records/sec (13.31 MB/sec), 23.2 ms avg latency, 78.0 ms max latency.
734 records sent, 146.6 records/sec (14.32 MB/sec), 19.4 ms avg latency, 145.0 ms max latency.
649 records sent, 129.5 records/sec (12.65 MB/sec), 23.0 ms avg latency, 105.0 ms max latency.
890 records sent, 177.4 records/sec (17.32 MB/sec), 16.8 ms avg latency, 66.0 ms max latency.
1029 records sent, 205.7 records/sec (20.09 MB/sec), 19.6 ms avg latency, 110.0 ms max latency.
16667 records sent, 123.017308 records/sec (12.01 MB/sec), 295.46 ms avg latency, 9079.00 ms max latency, 22 ms 50th, 2850 ms 95th, 5429 ms 99th, 6326 ms 99.9th.
