producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 18847.0 ms avg latency, 18847.0 ms max latency.
69 records sent, 13.1 records/sec (1.28 MB/sec), 7538.9 ms avg latency, 9202.0 ms max latency.
156 records sent, 30.9 records/sec (3.01 MB/sec), 10422.4 ms avg latency, 11759.0 ms max latency.
156 records sent, 30.9 records/sec (3.02 MB/sec), 9319.5 ms avg latency, 12191.0 ms max latency.
299 records sent, 58.7 records/sec (5.73 MB/sec), 5829.9 ms avg latency, 7700.0 ms max latency.
317 records sent, 63.2 records/sec (6.17 MB/sec), 4040.4 ms avg latency, 4568.0 ms max latency.
387 records sent, 77.4 records/sec (7.56 MB/sec), 3567.7 ms avg latency, 4531.0 ms max latency.
441 records sent, 87.4 records/sec (8.54 MB/sec), 2503.8 ms avg latency, 3374.0 ms max latency.
481 records sent, 95.4 records/sec (9.32 MB/sec), 1000.1 ms avg latency, 2206.0 ms max latency.
335 records sent, 66.7 records/sec (6.52 MB/sec), 191.4 ms avg latency, 598.0 ms max latency.
264 records sent, 52.4 records/sec (5.11 MB/sec), 141.1 ms avg latency, 371.0 ms max latency.
79 records sent, 15.5 records/sec (1.52 MB/sec), 44.3 ms avg latency, 115.0 ms max latency.
197 records sent, 39.3 records/sec (3.84 MB/sec), 86.9 ms avg latency, 286.0 ms max latency.
377 records sent, 75.1 records/sec (7.33 MB/sec), 133.1 ms avg latency, 517.0 ms max latency.
348 records sent, 69.6 records/sec (6.80 MB/sec), 64.0 ms avg latency, 183.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 74.2 ms avg latency, 186.0 ms max latency.
375 records sent, 74.5 records/sec (7.28 MB/sec), 64.9 ms avg latency, 241.0 ms max latency.
353 records sent, 70.6 records/sec (6.89 MB/sec), 65.7 ms avg latency, 160.0 ms max latency.
303 records sent, 59.9 records/sec (5.85 MB/sec), 700.2 ms avg latency, 1722.0 ms max latency.
425 records sent, 84.7 records/sec (8.27 MB/sec), 220.3 ms avg latency, 1817.0 ms max latency.
365 records sent, 72.9 records/sec (7.12 MB/sec), 55.2 ms avg latency, 164.0 ms max latency.
353 records sent, 70.4 records/sec (6.88 MB/sec), 72.8 ms avg latency, 277.0 ms max latency.
367 records sent, 72.4 records/sec (7.07 MB/sec), 50.3 ms avg latency, 168.0 ms max latency.
388 records sent, 77.5 records/sec (7.57 MB/sec), 56.1 ms avg latency, 227.0 ms max latency.
371 records sent, 73.9 records/sec (7.22 MB/sec), 58.0 ms avg latency, 226.0 ms max latency.
474 records sent, 94.6 records/sec (9.24 MB/sec), 52.1 ms avg latency, 205.0 ms max latency.
8333 records sent, 56.417652 records/sec (5.51 MB/sec), 1239.30 ms avg latency, 18847.00 ms max latency, 89 ms 50th, 7062 ms 95th, 10764 ms 99th, 11810 ms 99.9th.
