producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 17843.0 ms avg latency, 17843.0 ms max latency.
46 records sent, 9.0 records/sec (0.88 MB/sec), 7259.2 ms avg latency, 8441.0 ms max latency.
145 records sent, 28.9 records/sec (2.82 MB/sec), 9758.4 ms avg latency, 11075.0 ms max latency.
251 records sent, 50.0 records/sec (4.88 MB/sec), 7490.4 ms avg latency, 10657.0 ms max latency.
315 records sent, 62.1 records/sec (6.06 MB/sec), 4186.8 ms avg latency, 5538.0 ms max latency.
336 records sent, 66.8 records/sec (6.53 MB/sec), 4015.2 ms avg latency, 4847.0 ms max latency.
377 records sent, 74.4 records/sec (7.27 MB/sec), 3462.7 ms avg latency, 4007.0 ms max latency.
431 records sent, 84.6 records/sec (8.26 MB/sec), 2208.8 ms avg latency, 3382.0 ms max latency.
417 records sent, 83.4 records/sec (8.14 MB/sec), 611.1 ms avg latency, 1979.0 ms max latency.
306 records sent, 61.0 records/sec (5.95 MB/sec), 90.6 ms avg latency, 305.0 ms max latency.
310 records sent, 61.7 records/sec (6.02 MB/sec), 108.2 ms avg latency, 312.0 ms max latency.
354 records sent, 70.6 records/sec (6.89 MB/sec), 74.6 ms avg latency, 244.0 ms max latency.
372 records sent, 74.1 records/sec (7.24 MB/sec), 90.0 ms avg latency, 283.0 ms max latency.
346 records sent, 68.7 records/sec (6.71 MB/sec), 72.1 ms avg latency, 218.0 ms max latency.
349 records sent, 69.8 records/sec (6.81 MB/sec), 77.1 ms avg latency, 218.0 ms max latency.
341 records sent, 67.8 records/sec (6.62 MB/sec), 78.0 ms avg latency, 256.0 ms max latency.
344 records sent, 68.8 records/sec (6.71 MB/sec), 80.7 ms avg latency, 205.0 ms max latency.
401 records sent, 79.9 records/sec (7.81 MB/sec), 120.8 ms avg latency, 505.0 ms max latency.
310 records sent, 61.0 records/sec (5.96 MB/sec), 226.4 ms avg latency, 1142.0 ms max latency.
456 records sent, 90.9 records/sec (8.88 MB/sec), 696.7 ms avg latency, 1808.0 ms max latency.
382 records sent, 76.3 records/sec (7.45 MB/sec), 62.2 ms avg latency, 228.0 ms max latency.
373 records sent, 74.4 records/sec (7.27 MB/sec), 70.6 ms avg latency, 274.0 ms max latency.
392 records sent, 78.3 records/sec (7.65 MB/sec), 72.2 ms avg latency, 229.0 ms max latency.
355 records sent, 70.3 records/sec (6.86 MB/sec), 51.9 ms avg latency, 281.0 ms max latency.
384 records sent, 76.0 records/sec (7.43 MB/sec), 62.5 ms avg latency, 294.0 ms max latency.
8333 records sent, 58.449301 records/sec (5.71 MB/sec), 1155.12 ms avg latency, 17843.00 ms max latency, 96 ms 50th, 5262 ms 95th, 9962 ms 99th, 10657 ms 99.9th.
