producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 18068.0 ms avg latency, 18068.0 ms max latency.
60 records sent, 11.4 records/sec (1.11 MB/sec), 6721.8 ms avg latency, 8605.0 ms max latency.
96 records sent, 18.1 records/sec (1.76 MB/sec), 9428.5 ms avg latency, 11520.0 ms max latency.
196 records sent, 37.9 records/sec (3.71 MB/sec), 10403.1 ms avg latency, 12254.0 ms max latency.
150 records sent, 29.1 records/sec (2.84 MB/sec), 7946.9 ms avg latency, 9570.0 ms max latency.
156 records sent, 30.9 records/sec (3.02 MB/sec), 8439.4 ms avg latency, 9359.0 ms max latency.
219 records sent, 43.7 records/sec (4.27 MB/sec), 7984.0 ms avg latency, 9351.0 ms max latency.
394 records sent, 77.7 records/sec (7.59 MB/sec), 3709.9 ms avg latency, 6827.0 ms max latency.
440 records sent, 86.1 records/sec (8.41 MB/sec), 1883.4 ms avg latency, 2933.0 ms max latency.
374 records sent, 74.0 records/sec (7.23 MB/sec), 293.7 ms avg latency, 1101.0 ms max latency.
306 records sent, 61.1 records/sec (5.97 MB/sec), 88.2 ms avg latency, 231.0 ms max latency.
347 records sent, 69.1 records/sec (6.75 MB/sec), 79.9 ms avg latency, 252.0 ms max latency.
365 records sent, 72.9 records/sec (7.11 MB/sec), 78.6 ms avg latency, 214.0 ms max latency.
352 records sent, 70.4 records/sec (6.87 MB/sec), 84.3 ms avg latency, 350.0 ms max latency.
357 records sent, 70.5 records/sec (6.89 MB/sec), 93.1 ms avg latency, 388.0 ms max latency.
356 records sent, 70.8 records/sec (6.92 MB/sec), 75.1 ms avg latency, 342.0 ms max latency.
365 records sent, 72.5 records/sec (7.08 MB/sec), 76.3 ms avg latency, 208.0 ms max latency.
388 records sent, 77.4 records/sec (7.56 MB/sec), 87.4 ms avg latency, 230.0 ms max latency.
276 records sent, 55.1 records/sec (5.38 MB/sec), 463.1 ms avg latency, 1813.0 ms max latency.
448 records sent, 89.1 records/sec (8.70 MB/sec), 339.7 ms avg latency, 1777.0 ms max latency.
363 records sent, 72.3 records/sec (7.06 MB/sec), 60.1 ms avg latency, 220.0 ms max latency.
385 records sent, 76.6 records/sec (7.48 MB/sec), 79.8 ms avg latency, 360.0 ms max latency.
393 records sent, 78.5 records/sec (7.67 MB/sec), 55.4 ms avg latency, 170.0 ms max latency.
389 records sent, 77.4 records/sec (7.56 MB/sec), 54.8 ms avg latency, 170.0 ms max latency.
381 records sent, 75.4 records/sec (7.36 MB/sec), 51.5 ms avg latency, 174.0 ms max latency.
468 records sent, 93.6 records/sec (9.14 MB/sec), 60.4 ms avg latency, 246.0 ms max latency.
8334 records sent, 56.289132 records/sec (5.50 MB/sec), 1282.78 ms avg latency, 18068.00 ms max latency, 80 ms 50th, 8526 ms 95th, 10871 ms 99th, 11854 ms 99.9th.
