producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 14405.0 ms avg latency, 14405.0 ms max latency.
1617 records sent, 321.9 records/sec (0.31 MB/sec), 2214.0 ms avg latency, 3290.0 ms max latency.
419 records sent, 83.3 records/sec (0.08 MB/sec), 40.1 ms avg latency, 126.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 24.1 ms avg latency, 61.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.6 ms avg latency, 49.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.3 ms avg latency, 47.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.2 ms avg latency, 34.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 13.5 ms avg latency, 59.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 14.8 ms avg latency, 34.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 14.4 ms avg latency, 43.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 14.6 ms avg latency, 44.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 13.4 ms avg latency, 38.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 12.4 ms avg latency, 51.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 12.5 ms avg latency, 39.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 13.0 ms avg latency, 53.0 ms max latency.
416 records sent, 82.8 records/sec (0.08 MB/sec), 12.4 ms avg latency, 44.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 12.4 ms avg latency, 41.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.5 ms avg latency, 41.0 ms max latency.
8333 records sent, 82.847002 records/sec (0.08 MB/sec), 444.23 ms avg latency, 14405.00 ms max latency, 15 ms 50th, 2966 ms 95th, 3206 ms 99th, 3287 ms 99.9th.
