producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 5733.0 ms avg latency, 5733.0 ms max latency.
35 records sent, 6.7 records/sec (0.65 MB/sec), 8418.0 ms avg latency, 17683.0 ms max latency.
114 records sent, 22.4 records/sec (2.19 MB/sec), 10605.6 ms avg latency, 12006.0 ms max latency.
198 records sent, 39.1 records/sec (3.82 MB/sec), 10316.8 ms avg latency, 11125.0 ms max latency.
150 records sent, 29.7 records/sec (2.90 MB/sec), 9678.0 ms avg latency, 11751.0 ms max latency.
144 records sent, 28.4 records/sec (2.77 MB/sec), 10576.8 ms avg latency, 11490.0 ms max latency.
304 records sent, 60.3 records/sec (5.89 MB/sec), 9071.7 ms avg latency, 11587.0 ms max latency.
401 records sent, 79.3 records/sec (7.75 MB/sec), 3295.3 ms avg latency, 6219.0 ms max latency.
320 records sent, 63.7 records/sec (6.22 MB/sec), 405.1 ms avg latency, 1928.0 ms max latency.
293 records sent, 58.3 records/sec (5.70 MB/sec), 74.1 ms avg latency, 265.0 ms max latency.
293 records sent, 58.6 records/sec (5.72 MB/sec), 51.2 ms avg latency, 215.0 ms max latency.
293 records sent, 58.6 records/sec (5.72 MB/sec), 65.4 ms avg latency, 290.0 ms max latency.
306 records sent, 60.6 records/sec (5.92 MB/sec), 68.8 ms avg latency, 228.0 ms max latency.
319 records sent, 63.5 records/sec (6.20 MB/sec), 47.9 ms avg latency, 185.0 ms max latency.
316 records sent, 63.1 records/sec (6.17 MB/sec), 47.5 ms avg latency, 170.0 ms max latency.
355 records sent, 70.4 records/sec (6.88 MB/sec), 52.6 ms avg latency, 195.0 ms max latency.
364 records sent, 72.7 records/sec (7.10 MB/sec), 55.2 ms avg latency, 205.0 ms max latency.
355 records sent, 71.0 records/sec (6.93 MB/sec), 42.3 ms avg latency, 178.0 ms max latency.
352 records sent, 70.1 records/sec (6.84 MB/sec), 41.4 ms avg latency, 144.0 ms max latency.
336 records sent, 67.2 records/sec (6.56 MB/sec), 38.9 ms avg latency, 127.0 ms max latency.
332 records sent, 66.3 records/sec (6.48 MB/sec), 53.5 ms avg latency, 332.0 ms max latency.
336 records sent, 66.8 records/sec (6.53 MB/sec), 40.0 ms avg latency, 126.0 ms max latency.
345 records sent, 68.4 records/sec (6.68 MB/sec), 38.9 ms avg latency, 160.0 ms max latency.
348 records sent, 69.4 records/sec (6.78 MB/sec), 50.0 ms avg latency, 249.0 ms max latency.
342 records sent, 68.4 records/sec (6.68 MB/sec), 37.4 ms avg latency, 132.0 ms max latency.
347 records sent, 69.4 records/sec (6.78 MB/sec), 32.9 ms avg latency, 130.0 ms max latency.
353 records sent, 70.6 records/sec (6.89 MB/sec), 60.1 ms avg latency, 273.0 ms max latency.
354 records sent, 70.2 records/sec (6.86 MB/sec), 38.2 ms avg latency, 141.0 ms max latency.
8334 records sent, 52.463268 records/sec (5.12 MB/sec), 1326.72 ms avg latency, 17683.00 ms max latency, 50 ms 50th, 10289 ms 95th, 11111 ms 99th, 11706 ms 99.9th.
