producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
5 records sent, 1.0 records/sec (0.10 MB/sec), 1344.2 ms avg latency, 4847.0 ms max latency.
462 records sent, 92.4 records/sec (9.02 MB/sec), 261.3 ms avg latency, 964.0 ms max latency.
581 records sent, 115.5 records/sec (11.28 MB/sec), 57.1 ms avg latency, 357.0 ms max latency.
706 records sent, 141.1 records/sec (13.78 MB/sec), 24.1 ms avg latency, 118.0 ms max latency.
635 records sent, 127.0 records/sec (12.40 MB/sec), 22.0 ms avg latency, 161.0 ms max latency.
510 records sent, 101.7 records/sec (9.93 MB/sec), 25.9 ms avg latency, 125.0 ms max latency.
418 records sent, 83.6 records/sec (8.16 MB/sec), 23.9 ms avg latency, 193.0 ms max latency.
550 records sent, 110.0 records/sec (10.74 MB/sec), 21.7 ms avg latency, 105.0 ms max latency.
560 records sent, 111.7 records/sec (10.91 MB/sec), 25.4 ms avg latency, 148.0 ms max latency.
586 records sent, 116.9 records/sec (11.42 MB/sec), 23.9 ms avg latency, 94.0 ms max latency.
528 records sent, 105.1 records/sec (10.26 MB/sec), 24.3 ms avg latency, 97.0 ms max latency.
608 records sent, 121.5 records/sec (11.87 MB/sec), 26.2 ms avg latency, 143.0 ms max latency.
608 records sent, 120.5 records/sec (11.77 MB/sec), 25.4 ms avg latency, 150.0 ms max latency.
625 records sent, 124.2 records/sec (12.13 MB/sec), 19.3 ms avg latency, 107.0 ms max latency.
632 records sent, 126.2 records/sec (12.33 MB/sec), 20.1 ms avg latency, 99.0 ms max latency.
582 records sent, 116.3 records/sec (11.36 MB/sec), 19.2 ms avg latency, 105.0 ms max latency.
654 records sent, 130.8 records/sec (12.77 MB/sec), 28.4 ms avg latency, 124.0 ms max latency.
673 records sent, 134.6 records/sec (13.14 MB/sec), 21.2 ms avg latency, 165.0 ms max latency.
576 records sent, 114.6 records/sec (11.19 MB/sec), 27.3 ms avg latency, 233.0 ms max latency.
633 records sent, 126.2 records/sec (12.33 MB/sec), 30.3 ms avg latency, 304.0 ms max latency.
688 records sent, 137.5 records/sec (13.43 MB/sec), 20.1 ms avg latency, 158.0 ms max latency.
680 records sent, 136.0 records/sec (13.28 MB/sec), 16.7 ms avg latency, 117.0 ms max latency.
743 records sent, 148.4 records/sec (14.49 MB/sec), 16.5 ms avg latency, 111.0 ms max latency.
720 records sent, 143.9 records/sec (14.05 MB/sec), 15.8 ms avg latency, 92.0 ms max latency.
1043 records sent, 208.3 records/sec (20.35 MB/sec), 13.2 ms avg latency, 97.0 ms max latency.
1105 records sent, 221.0 records/sec (21.58 MB/sec), 13.8 ms avg latency, 93.0 ms max latency.
16666 records sent, 125.856171 records/sec (12.29 MB/sec), 29.11 ms avg latency, 4847.00 ms max latency, 15 ms 50th, 77 ms 95th, 333 ms 99th, 703 ms 99.9th.
