producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 15501.0 ms avg latency, 15501.0 ms max latency.
1705 records sent, 340.4 records/sec (0.33 MB/sec), 2342.8 ms avg latency, 3666.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 55.0 ms avg latency, 186.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 24.9 ms avg latency, 92.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 19.1 ms avg latency, 85.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 18.8 ms avg latency, 81.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 17.9 ms avg latency, 67.0 ms max latency.
414 records sent, 82.6 records/sec (0.08 MB/sec), 16.1 ms avg latency, 58.0 ms max latency.
419 records sent, 83.8 records/sec (0.08 MB/sec), 15.6 ms avg latency, 57.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 16.1 ms avg latency, 69.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.4 ms avg latency, 60.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.9 ms avg latency, 53.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 13.6 ms avg latency, 56.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 14.4 ms avg latency, 55.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.2 ms avg latency, 51.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.8 ms avg latency, 35.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 14.1 ms avg latency, 72.0 ms max latency.
8333 records sent, 82.878313 records/sec (0.08 MB/sec), 495.97 ms avg latency, 15501.00 ms max latency, 16 ms 50th, 3337 ms 95th, 3589 ms 99th, 3665 ms 99.9th.
