producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 15036.0 ms avg latency, 15036.0 ms max latency.
1685 records sent, 337.0 records/sec (0.33 MB/sec), 2659.2 ms avg latency, 4119.0 ms max latency.
430 records sent, 85.9 records/sec (0.08 MB/sec), 50.7 ms avg latency, 137.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 24.5 ms avg latency, 73.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 17.8 ms avg latency, 70.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 17.4 ms avg latency, 57.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 17.1 ms avg latency, 64.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 16.4 ms avg latency, 74.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 16.9 ms avg latency, 67.0 ms max latency.
421 records sent, 83.6 records/sec (0.08 MB/sec), 15.1 ms avg latency, 47.0 ms max latency.
423 records sent, 84.6 records/sec (0.08 MB/sec), 15.0 ms avg latency, 60.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 14.4 ms avg latency, 36.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 14.0 ms avg latency, 57.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.8 ms avg latency, 64.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 13.4 ms avg latency, 46.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.4 ms avg latency, 50.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 14.4 ms avg latency, 56.0 ms max latency.
8334 records sent, 83.753743 records/sec (0.08 MB/sec), 553.91 ms avg latency, 15036.00 ms max latency, 16 ms 50th, 3541 ms 95th, 3944 ms 99th, 4111 ms 99.9th.
