producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 1003.0 ms avg latency, 1003.0 ms max latency.
258 records sent, 51.2 records/sec (5.00 MB/sec), 1302.9 ms avg latency, 8872.0 ms max latency.
382 records sent, 76.4 records/sec (7.46 MB/sec), 704.4 ms avg latency, 1462.0 ms max latency.
321 records sent, 63.7 records/sec (6.22 MB/sec), 103.6 ms avg latency, 389.0 ms max latency.
355 records sent, 70.7 records/sec (6.91 MB/sec), 63.0 ms avg latency, 232.0 ms max latency.
420 records sent, 83.9 records/sec (8.19 MB/sec), 62.2 ms avg latency, 347.0 ms max latency.
446 records sent, 88.7 records/sec (8.66 MB/sec), 35.5 ms avg latency, 124.0 ms max latency.
453 records sent, 90.5 records/sec (8.84 MB/sec), 39.2 ms avg latency, 175.0 ms max latency.
289 records sent, 56.8 records/sec (5.55 MB/sec), 25.9 ms avg latency, 147.0 ms max latency.
416 records sent, 82.4 records/sec (8.05 MB/sec), 28.2 ms avg latency, 121.0 ms max latency.
419 records sent, 83.6 records/sec (8.17 MB/sec), 56.4 ms avg latency, 379.0 ms max latency.
380 records sent, 75.4 records/sec (7.37 MB/sec), 28.6 ms avg latency, 119.0 ms max latency.
389 records sent, 77.6 records/sec (7.58 MB/sec), 29.4 ms avg latency, 100.0 ms max latency.
378 records sent, 75.0 records/sec (7.32 MB/sec), 34.8 ms avg latency, 160.0 ms max latency.
358 records sent, 71.5 records/sec (6.99 MB/sec), 27.1 ms avg latency, 128.0 ms max latency.
356 records sent, 70.0 records/sec (6.84 MB/sec), 57.6 ms avg latency, 397.0 ms max latency.
413 records sent, 82.4 records/sec (8.05 MB/sec), 46.4 ms avg latency, 316.0 ms max latency.
376 records sent, 75.0 records/sec (7.33 MB/sec), 27.9 ms avg latency, 151.0 ms max latency.
348 records sent, 69.3 records/sec (6.77 MB/sec), 25.5 ms avg latency, 82.0 ms max latency.
372 records sent, 74.2 records/sec (7.25 MB/sec), 23.7 ms avg latency, 132.0 ms max latency.
364 records sent, 72.7 records/sec (7.10 MB/sec), 29.9 ms avg latency, 129.0 ms max latency.
430 records sent, 85.8 records/sec (8.38 MB/sec), 41.4 ms avg latency, 180.0 ms max latency.
370 records sent, 73.8 records/sec (7.21 MB/sec), 23.9 ms avg latency, 100.0 ms max latency.
8333 records sent, 68.902505 records/sec (6.73 MB/sec), 109.89 ms avg latency, 8872.00 ms max latency, 28 ms 50th, 834 ms 95th, 1384 ms 99th, 1668 ms 99.9th.
