producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 2323.0 ms avg latency, 2323.0 ms max latency.
149 records sent, 29.5 records/sec (2.89 MB/sec), 4522.1 ms avg latency, 7754.0 ms max latency.
276 records sent, 54.7 records/sec (5.34 MB/sec), 6703.8 ms avg latency, 7995.0 ms max latency.
377 records sent, 74.6 records/sec (7.28 MB/sec), 5724.7 ms avg latency, 6724.0 ms max latency.
903 records sent, 179.8 records/sec (17.56 MB/sec), 1446.7 ms avg latency, 4442.0 ms max latency.
697 records sent, 139.3 records/sec (13.61 MB/sec), 33.0 ms avg latency, 127.0 ms max latency.
735 records sent, 146.9 records/sec (14.35 MB/sec), 27.7 ms avg latency, 122.0 ms max latency.
927 records sent, 185.4 records/sec (18.11 MB/sec), 39.2 ms avg latency, 207.0 ms max latency.
902 records sent, 180.2 records/sec (17.60 MB/sec), 36.1 ms avg latency, 156.0 ms max latency.
798 records sent, 158.4 records/sec (15.47 MB/sec), 21.6 ms avg latency, 148.0 ms max latency.
816 records sent, 162.8 records/sec (15.90 MB/sec), 19.2 ms avg latency, 79.0 ms max latency.
793 records sent, 158.5 records/sec (15.48 MB/sec), 17.6 ms avg latency, 57.0 ms max latency.
838 records sent, 167.3 records/sec (16.34 MB/sec), 17.2 ms avg latency, 58.0 ms max latency.
837 records sent, 167.3 records/sec (16.33 MB/sec), 21.2 ms avg latency, 91.0 ms max latency.
975 records sent, 194.5 records/sec (19.00 MB/sec), 68.3 ms avg latency, 371.0 ms max latency.
862 records sent, 171.8 records/sec (16.78 MB/sec), 40.9 ms avg latency, 192.0 ms max latency.
837 records sent, 167.3 records/sec (16.34 MB/sec), 20.1 ms avg latency, 110.0 ms max latency.
851 records sent, 169.9 records/sec (16.59 MB/sec), 17.7 ms avg latency, 93.0 ms max latency.
837 records sent, 167.2 records/sec (16.33 MB/sec), 17.8 ms avg latency, 67.0 ms max latency.
866 records sent, 173.2 records/sec (16.91 MB/sec), 19.4 ms avg latency, 99.0 ms max latency.
823 records sent, 164.6 records/sec (16.07 MB/sec), 17.7 ms avg latency, 83.0 ms max latency.
899 records sent, 179.7 records/sec (17.54 MB/sec), 18.8 ms avg latency, 103.0 ms max latency.
16667 records sent, 143.747952 records/sec (14.04 MB/sec), 383.93 ms avg latency, 7995.00 ms max latency, 18 ms 50th, 3407 ms 95th, 6589 ms 99th, 7494 ms 99.9th.
