producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 2418.0 ms avg latency, 2418.0 ms max latency.
214 records sent, 42.8 records/sec (4.18 MB/sec), 4675.8 ms avg latency, 8080.0 ms max latency.
553 records sent, 109.7 records/sec (10.71 MB/sec), 3838.0 ms avg latency, 6322.0 ms max latency.
827 records sent, 165.2 records/sec (16.13 MB/sec), 1728.8 ms avg latency, 2694.0 ms max latency.
776 records sent, 154.8 records/sec (15.12 MB/sec), 137.5 ms avg latency, 845.0 ms max latency.
668 records sent, 132.8 records/sec (12.97 MB/sec), 22.8 ms avg latency, 83.0 ms max latency.
788 records sent, 157.6 records/sec (15.39 MB/sec), 23.3 ms avg latency, 127.0 ms max latency.
748 records sent, 149.4 records/sec (14.59 MB/sec), 21.0 ms avg latency, 96.0 ms max latency.
873 records sent, 174.4 records/sec (17.03 MB/sec), 36.3 ms avg latency, 150.0 ms max latency.
774 records sent, 154.5 records/sec (15.08 MB/sec), 19.9 ms avg latency, 95.0 ms max latency.
849 records sent, 169.7 records/sec (16.57 MB/sec), 19.9 ms avg latency, 116.0 ms max latency.
796 records sent, 159.1 records/sec (15.54 MB/sec), 20.9 ms avg latency, 104.0 ms max latency.
864 records sent, 172.7 records/sec (16.87 MB/sec), 18.7 ms avg latency, 70.0 ms max latency.
818 records sent, 163.4 records/sec (15.96 MB/sec), 23.9 ms avg latency, 141.0 ms max latency.
859 records sent, 171.4 records/sec (16.73 MB/sec), 24.1 ms avg latency, 157.0 ms max latency.
882 records sent, 176.0 records/sec (17.19 MB/sec), 50.8 ms avg latency, 324.0 ms max latency.
822 records sent, 163.5 records/sec (15.97 MB/sec), 19.8 ms avg latency, 94.0 ms max latency.
864 records sent, 172.8 records/sec (16.88 MB/sec), 18.2 ms avg latency, 85.0 ms max latency.
844 records sent, 168.8 records/sec (16.48 MB/sec), 22.6 ms avg latency, 168.0 ms max latency.
843 records sent, 168.5 records/sec (16.45 MB/sec), 19.1 ms avg latency, 85.0 ms max latency.
886 records sent, 177.1 records/sec (17.29 MB/sec), 32.8 ms avg latency, 218.0 ms max latency.
822 records sent, 164.1 records/sec (16.03 MB/sec), 16.2 ms avg latency, 48.0 ms max latency.
16667 records sent, 144.672540 records/sec (14.13 MB/sec), 300.44 ms avg latency, 8080.00 ms max latency, 19 ms 50th, 2487 ms 95th, 5295 ms 99th, 6111 ms 99.9th.
