producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 6570.0 ms avg latency, 6570.0 ms max latency.
71 records sent, 13.9 records/sec (1.36 MB/sec), 8167.8 ms avg latency, 18086.0 ms max latency.
102 records sent, 20.0 records/sec (1.96 MB/sec), 11002.0 ms avg latency, 13491.0 ms max latency.
144 records sent, 28.4 records/sec (2.78 MB/sec), 13655.9 ms avg latency, 16523.0 ms max latency.
131 records sent, 25.8 records/sec (2.52 MB/sec), 13998.5 ms avg latency, 17846.0 ms max latency.
144 records sent, 28.6 records/sec (2.80 MB/sec), 12136.6 ms avg latency, 13577.0 ms max latency.
185 records sent, 36.9 records/sec (3.60 MB/sec), 11482.5 ms avg latency, 12776.0 ms max latency.
424 records sent, 82.2 records/sec (8.03 MB/sec), 5876.6 ms avg latency, 10339.0 ms max latency.
484 records sent, 96.6 records/sec (9.43 MB/sec), 2381.2 ms avg latency, 3896.0 ms max latency.
411 records sent, 81.6 records/sec (7.97 MB/sec), 226.4 ms avg latency, 1204.0 ms max latency.
351 records sent, 69.2 records/sec (6.76 MB/sec), 42.2 ms avg latency, 136.0 ms max latency.
332 records sent, 66.4 records/sec (6.48 MB/sec), 41.0 ms avg latency, 148.0 ms max latency.
366 records sent, 72.9 records/sec (7.12 MB/sec), 49.6 ms avg latency, 196.0 ms max latency.
397 records sent, 79.1 records/sec (7.72 MB/sec), 45.8 ms avg latency, 182.0 ms max latency.
377 records sent, 75.4 records/sec (7.36 MB/sec), 35.0 ms avg latency, 113.0 ms max latency.
418 records sent, 83.5 records/sec (8.15 MB/sec), 43.5 ms avg latency, 143.0 ms max latency.
389 records sent, 76.2 records/sec (7.44 MB/sec), 32.4 ms avg latency, 89.0 ms max latency.
430 records sent, 85.5 records/sec (8.35 MB/sec), 45.3 ms avg latency, 400.0 ms max latency.
392 records sent, 78.4 records/sec (7.66 MB/sec), 27.5 ms avg latency, 88.0 ms max latency.
440 records sent, 88.0 records/sec (8.59 MB/sec), 37.4 ms avg latency, 123.0 ms max latency.
412 records sent, 82.3 records/sec (8.03 MB/sec), 30.0 ms avg latency, 102.0 ms max latency.
412 records sent, 82.3 records/sec (8.04 MB/sec), 30.3 ms avg latency, 102.0 ms max latency.
427 records sent, 85.1 records/sec (8.31 MB/sec), 36.4 ms avg latency, 192.0 ms max latency.
460 records sent, 91.2 records/sec (8.91 MB/sec), 27.3 ms avg latency, 96.0 ms max latency.
8333 records sent, 60.539355 records/sec (5.91 MB/sec), 1600.22 ms avg latency, 18086.00 ms max latency, 37 ms 50th, 12052 ms 95th, 14106 ms 99th, 16523 ms 99.9th.
