producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 17863.0 ms avg latency, 17863.0 ms max latency.
61 records sent, 12.1 records/sec (1.18 MB/sec), 7522.0 ms avg latency, 9309.0 ms max latency.
144 records sent, 28.5 records/sec (2.78 MB/sec), 9738.5 ms avg latency, 12220.0 ms max latency.
256 records sent, 51.1 records/sec (4.99 MB/sec), 7664.6 ms avg latency, 11585.0 ms max latency.
366 records sent, 72.4 records/sec (7.07 MB/sec), 3813.7 ms avg latency, 5480.0 ms max latency.
397 records sent, 78.9 records/sec (7.71 MB/sec), 3324.6 ms avg latency, 4054.0 ms max latency.
448 records sent, 87.3 records/sec (8.53 MB/sec), 2460.7 ms avg latency, 3388.0 ms max latency.
451 records sent, 89.7 records/sec (8.76 MB/sec), 668.3 ms avg latency, 1999.0 ms max latency.
364 records sent, 72.1 records/sec (7.04 MB/sec), 75.6 ms avg latency, 241.0 ms max latency.
381 records sent, 76.1 records/sec (7.43 MB/sec), 108.3 ms avg latency, 543.0 ms max latency.
384 records sent, 76.8 records/sec (7.50 MB/sec), 72.9 ms avg latency, 305.0 ms max latency.
365 records sent, 72.6 records/sec (7.09 MB/sec), 68.6 ms avg latency, 261.0 ms max latency.
372 records sent, 73.9 records/sec (7.22 MB/sec), 77.6 ms avg latency, 290.0 ms max latency.
398 records sent, 79.5 records/sec (7.76 MB/sec), 78.2 ms avg latency, 388.0 ms max latency.
394 records sent, 78.5 records/sec (7.67 MB/sec), 52.3 ms avg latency, 194.0 ms max latency.
402 records sent, 80.3 records/sec (7.84 MB/sec), 44.9 ms avg latency, 143.0 ms max latency.
398 records sent, 79.3 records/sec (7.74 MB/sec), 58.6 ms avg latency, 180.0 ms max latency.
391 records sent, 77.7 records/sec (7.59 MB/sec), 65.3 ms avg latency, 333.0 ms max latency.
389 records sent, 77.7 records/sec (7.59 MB/sec), 46.8 ms avg latency, 163.0 ms max latency.
378 records sent, 75.2 records/sec (7.34 MB/sec), 38.2 ms avg latency, 119.0 ms max latency.
391 records sent, 78.1 records/sec (7.63 MB/sec), 36.8 ms avg latency, 143.0 ms max latency.
368 records sent, 73.3 records/sec (7.16 MB/sec), 30.9 ms avg latency, 106.0 ms max latency.
391 records sent, 77.9 records/sec (7.60 MB/sec), 33.0 ms avg latency, 139.0 ms max latency.
407 records sent, 81.1 records/sec (7.92 MB/sec), 31.6 ms avg latency, 166.0 ms max latency.
8333 records sent, 61.716783 records/sec (6.03 MB/sec), 998.43 ms avg latency, 17863.00 ms max latency, 57 ms 50th, 5315 ms 95th, 10267 ms 99th, 11523 ms 99.9th.
