producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 18887.0 ms avg latency, 18887.0 ms max latency.
67 records sent, 13.0 records/sec (1.27 MB/sec), 7346.7 ms avg latency, 8564.0 ms max latency.
108 records sent, 21.6 records/sec (2.11 MB/sec), 9432.3 ms avg latency, 11528.0 ms max latency.
180 records sent, 35.7 records/sec (3.49 MB/sec), 10176.2 ms avg latency, 12155.0 ms max latency.
300 records sent, 59.1 records/sec (5.78 MB/sec), 5757.6 ms avg latency, 9671.0 ms max latency.
387 records sent, 77.3 records/sec (7.55 MB/sec), 3639.0 ms avg latency, 4675.0 ms max latency.
454 records sent, 90.3 records/sec (8.82 MB/sec), 2516.3 ms avg latency, 3445.0 ms max latency.
481 records sent, 95.9 records/sec (9.37 MB/sec), 925.0 ms avg latency, 2142.0 ms max latency.
360 records sent, 71.9 records/sec (7.03 MB/sec), 56.3 ms avg latency, 205.0 ms max latency.
350 records sent, 69.9 records/sec (6.83 MB/sec), 66.5 ms avg latency, 216.0 ms max latency.
359 records sent, 71.7 records/sec (7.00 MB/sec), 95.5 ms avg latency, 454.0 ms max latency.
373 records sent, 74.1 records/sec (7.23 MB/sec), 53.9 ms avg latency, 163.0 ms max latency.
373 records sent, 74.3 records/sec (7.26 MB/sec), 75.8 ms avg latency, 324.0 ms max latency.
371 records sent, 74.2 records/sec (7.25 MB/sec), 49.1 ms avg latency, 200.0 ms max latency.
401 records sent, 80.0 records/sec (7.81 MB/sec), 63.7 ms avg latency, 309.0 ms max latency.
382 records sent, 76.1 records/sec (7.43 MB/sec), 42.4 ms avg latency, 148.0 ms max latency.
379 records sent, 75.4 records/sec (7.36 MB/sec), 38.8 ms avg latency, 134.0 ms max latency.
434 records sent, 86.2 records/sec (8.41 MB/sec), 77.5 ms avg latency, 493.0 ms max latency.
404 records sent, 80.6 records/sec (7.87 MB/sec), 33.8 ms avg latency, 116.0 ms max latency.
407 records sent, 80.9 records/sec (7.90 MB/sec), 46.6 ms avg latency, 236.0 ms max latency.
388 records sent, 77.3 records/sec (7.55 MB/sec), 40.4 ms avg latency, 116.0 ms max latency.
404 records sent, 80.7 records/sec (7.88 MB/sec), 34.1 ms avg latency, 124.0 ms max latency.
402 records sent, 80.0 records/sec (7.81 MB/sec), 33.5 ms avg latency, 114.0 ms max latency.
396 records sent, 78.9 records/sec (7.71 MB/sec), 30.0 ms avg latency, 99.0 ms max latency.
8333 records sent, 60.838584 records/sec (5.94 MB/sec), 1009.41 ms avg latency, 18887.00 ms max latency, 51 ms 50th, 6485 ms 95th, 10663 ms 99th, 11627 ms 99.9th.
