producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 6386.0 ms avg latency, 6386.0 ms max latency.
67 records sent, 13.3 records/sec (1.30 MB/sec), 7782.0 ms avg latency, 18763.0 ms max latency.
198 records sent, 39.3 records/sec (3.83 MB/sec), 9430.1 ms avg latency, 10638.0 ms max latency.
198 records sent, 39.1 records/sec (3.82 MB/sec), 6110.9 ms avg latency, 9874.0 ms max latency.
138 records sent, 27.4 records/sec (2.67 MB/sec), 7226.3 ms avg latency, 8491.0 ms max latency.
161 records sent, 31.9 records/sec (3.11 MB/sec), 8727.2 ms avg latency, 9474.0 ms max latency.
297 records sent, 59.1 records/sec (5.77 MB/sec), 6466.9 ms avg latency, 9312.0 ms max latency.
508 records sent, 100.8 records/sec (9.84 MB/sec), 2173.2 ms avg latency, 4618.0 ms max latency.
409 records sent, 80.7 records/sec (7.88 MB/sec), 279.1 ms avg latency, 1069.0 ms max latency.
369 records sent, 73.4 records/sec (7.17 MB/sec), 75.3 ms avg latency, 287.0 ms max latency.
345 records sent, 68.9 records/sec (6.73 MB/sec), 61.0 ms avg latency, 200.0 ms max latency.
362 records sent, 72.0 records/sec (7.03 MB/sec), 59.1 ms avg latency, 231.0 ms max latency.
360 records sent, 71.8 records/sec (7.02 MB/sec), 52.2 ms avg latency, 153.0 ms max latency.
368 records sent, 73.6 records/sec (7.19 MB/sec), 44.9 ms avg latency, 151.0 ms max latency.
381 records sent, 75.6 records/sec (7.38 MB/sec), 51.1 ms avg latency, 156.0 ms max latency.
383 records sent, 76.0 records/sec (7.42 MB/sec), 44.8 ms avg latency, 156.0 ms max latency.
402 records sent, 80.3 records/sec (7.85 MB/sec), 51.9 ms avg latency, 333.0 ms max latency.
397 records sent, 78.6 records/sec (7.67 MB/sec), 64.6 ms avg latency, 323.0 ms max latency.
394 records sent, 78.6 records/sec (7.68 MB/sec), 41.9 ms avg latency, 149.0 ms max latency.
426 records sent, 84.6 records/sec (8.27 MB/sec), 42.3 ms avg latency, 166.0 ms max latency.
412 records sent, 82.1 records/sec (8.02 MB/sec), 42.5 ms avg latency, 175.0 ms max latency.
366 records sent, 72.9 records/sec (7.12 MB/sec), 32.8 ms avg latency, 106.0 ms max latency.
394 records sent, 78.6 records/sec (7.67 MB/sec), 47.9 ms avg latency, 206.0 ms max latency.
399 records sent, 79.7 records/sec (7.78 MB/sec), 40.3 ms avg latency, 152.0 ms max latency.
8333 records sent, 59.960856 records/sec (5.86 MB/sec), 1133.82 ms avg latency, 18763.00 ms max latency, 48 ms 50th, 8212 ms 95th, 9640 ms 99th, 10270 ms 99.9th.
