producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
48 records sent, 9.5 records/sec (0.93 MB/sec), 629.0 ms avg latency, 4126.0 ms max latency.
458 records sent, 91.3 records/sec (8.92 MB/sec), 217.3 ms avg latency, 1066.0 ms max latency.
469 records sent, 93.7 records/sec (9.15 MB/sec), 48.0 ms avg latency, 158.0 ms max latency.
638 records sent, 127.4 records/sec (12.45 MB/sec), 28.4 ms avg latency, 144.0 ms max latency.
647 records sent, 129.1 records/sec (12.60 MB/sec), 26.9 ms avg latency, 107.0 ms max latency.
570 records sent, 113.9 records/sec (11.12 MB/sec), 29.3 ms avg latency, 121.0 ms max latency.
543 records sent, 108.2 records/sec (10.57 MB/sec), 33.6 ms avg latency, 193.0 ms max latency.
584 records sent, 116.6 records/sec (11.39 MB/sec), 33.0 ms avg latency, 157.0 ms max latency.
612 records sent, 122.0 records/sec (11.91 MB/sec), 33.3 ms avg latency, 121.0 ms max latency.
672 records sent, 134.2 records/sec (13.10 MB/sec), 27.1 ms avg latency, 120.0 ms max latency.
529 records sent, 105.7 records/sec (10.32 MB/sec), 24.6 ms avg latency, 117.0 ms max latency.
586 records sent, 117.1 records/sec (11.44 MB/sec), 28.1 ms avg latency, 156.0 ms max latency.
626 records sent, 125.1 records/sec (12.22 MB/sec), 25.6 ms avg latency, 103.0 ms max latency.
578 records sent, 115.4 records/sec (11.27 MB/sec), 24.3 ms avg latency, 109.0 ms max latency.
564 records sent, 112.8 records/sec (11.02 MB/sec), 22.3 ms avg latency, 92.0 ms max latency.
556 records sent, 110.6 records/sec (10.80 MB/sec), 22.6 ms avg latency, 90.0 ms max latency.
636 records sent, 126.3 records/sec (12.33 MB/sec), 21.9 ms avg latency, 83.0 ms max latency.
620 records sent, 124.0 records/sec (12.11 MB/sec), 22.3 ms avg latency, 106.0 ms max latency.
734 records sent, 146.8 records/sec (14.33 MB/sec), 43.7 ms avg latency, 254.0 ms max latency.
625 records sent, 125.0 records/sec (12.20 MB/sec), 34.6 ms avg latency, 162.0 ms max latency.
636 records sent, 125.9 records/sec (12.30 MB/sec), 20.8 ms avg latency, 75.0 ms max latency.
683 records sent, 136.2 records/sec (13.30 MB/sec), 21.9 ms avg latency, 102.0 ms max latency.
722 records sent, 144.3 records/sec (14.10 MB/sec), 20.3 ms avg latency, 87.0 ms max latency.
664 records sent, 132.7 records/sec (12.96 MB/sec), 19.4 ms avg latency, 114.0 ms max latency.
823 records sent, 164.2 records/sec (16.04 MB/sec), 18.1 ms avg latency, 82.0 ms max latency.
871 records sent, 172.6 records/sec (16.86 MB/sec), 16.1 ms avg latency, 96.0 ms max latency.
16667 records sent, 123.276627 records/sec (12.04 MB/sec), 32.76 ms avg latency, 4126.00 ms max latency, 20 ms 50th, 75 ms 95th, 324 ms 99th, 770 ms 99.9th.
