producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 8011.0 ms avg latency, 8011.0 ms max latency.
1144 records sent, 226.8 records/sec (2.21 MB/sec), 3547.7 ms avg latency, 4632.0 ms max latency.
1860 records sent, 371.8 records/sec (3.63 MB/sec), 2010.6 ms avg latency, 4736.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 14.4 ms avg latency, 79.0 ms max latency.
832 records sent, 166.1 records/sec (1.62 MB/sec), 11.1 ms avg latency, 90.0 ms max latency.
832 records sent, 166.1 records/sec (1.62 MB/sec), 10.1 ms avg latency, 47.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 9.9 ms avg latency, 39.0 ms max latency.
833 records sent, 166.4 records/sec (1.63 MB/sec), 9.3 ms avg latency, 30.0 ms max latency.
831 records sent, 165.5 records/sec (1.62 MB/sec), 10.1 ms avg latency, 51.0 ms max latency.
833 records sent, 166.6 records/sec (1.63 MB/sec), 9.4 ms avg latency, 37.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 10.4 ms avg latency, 62.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 9.4 ms avg latency, 56.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 8.7 ms avg latency, 33.0 ms max latency.
829 records sent, 165.8 records/sec (1.62 MB/sec), 8.6 ms avg latency, 30.0 ms max latency.
834 records sent, 166.4 records/sec (1.63 MB/sec), 7.8 ms avg latency, 31.0 ms max latency.
832 records sent, 166.1 records/sec (1.62 MB/sec), 7.9 ms avg latency, 32.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 7.6 ms avg latency, 39.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 6.9 ms avg latency, 30.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 6.9 ms avg latency, 34.0 ms max latency.
16666 records sent, 165.959650 records/sec (1.62 MB/sec), 475.95 ms avg latency, 8011.00 ms max latency, 9 ms 50th, 3991 ms 95th, 4537 ms 99th, 4709 ms 99.9th.
