producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 8832.0 ms avg latency, 8832.0 ms max latency.
140 records sent, 27.1 records/sec (2.65 MB/sec), 5375.4 ms avg latency, 6824.0 ms max latency.
354 records sent, 69.8 records/sec (6.81 MB/sec), 6363.6 ms avg latency, 7942.0 ms max latency.
557 records sent, 111.0 records/sec (10.84 MB/sec), 3146.7 ms avg latency, 4760.0 ms max latency.
727 records sent, 143.8 records/sec (14.04 MB/sec), 759.6 ms avg latency, 2251.0 ms max latency.
619 records sent, 123.8 records/sec (12.09 MB/sec), 35.2 ms avg latency, 157.0 ms max latency.
629 records sent, 125.5 records/sec (12.25 MB/sec), 29.7 ms avg latency, 161.0 ms max latency.
688 records sent, 137.5 records/sec (13.43 MB/sec), 25.6 ms avg latency, 159.0 ms max latency.
658 records sent, 131.4 records/sec (12.83 MB/sec), 23.6 ms avg latency, 98.0 ms max latency.
688 records sent, 136.9 records/sec (13.37 MB/sec), 23.8 ms avg latency, 99.0 ms max latency.
677 records sent, 135.3 records/sec (13.21 MB/sec), 27.7 ms avg latency, 127.0 ms max latency.
655 records sent, 130.9 records/sec (12.78 MB/sec), 22.0 ms avg latency, 126.0 ms max latency.
663 records sent, 132.4 records/sec (12.93 MB/sec), 23.8 ms avg latency, 88.0 ms max latency.
682 records sent, 136.2 records/sec (13.30 MB/sec), 20.4 ms avg latency, 112.0 ms max latency.
725 records sent, 144.1 records/sec (14.07 MB/sec), 18.2 ms avg latency, 113.0 ms max latency.
693 records sent, 138.6 records/sec (13.54 MB/sec), 20.7 ms avg latency, 92.0 ms max latency.
748 records sent, 149.4 records/sec (14.59 MB/sec), 21.6 ms avg latency, 89.0 ms max latency.
703 records sent, 140.0 records/sec (13.68 MB/sec), 21.0 ms avg latency, 93.0 ms max latency.
706 records sent, 140.6 records/sec (13.73 MB/sec), 26.1 ms avg latency, 131.0 ms max latency.
766 records sent, 153.2 records/sec (14.96 MB/sec), 22.7 ms avg latency, 113.0 ms max latency.
745 records sent, 148.9 records/sec (14.54 MB/sec), 16.3 ms avg latency, 82.0 ms max latency.
778 records sent, 155.3 records/sec (15.17 MB/sec), 15.1 ms avg latency, 84.0 ms max latency.
787 records sent, 155.8 records/sec (15.22 MB/sec), 17.3 ms avg latency, 78.0 ms max latency.
843 records sent, 168.5 records/sec (16.46 MB/sec), 12.4 ms avg latency, 61.0 ms max latency.
1012 records sent, 202.4 records/sec (19.77 MB/sec), 10.7 ms avg latency, 55.0 ms max latency.
16667 records sent, 126.468267 records/sec (12.35 MB/sec), 337.79 ms avg latency, 8832.00 ms max latency, 17 ms 50th, 2748 ms 95th, 6625 ms 99th, 7450 ms 99.9th.
