producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 8939.0 ms avg latency, 8939.0 ms max latency.
164 records sent, 32.8 records/sec (3.20 MB/sec), 4349.2 ms avg latency, 5248.0 ms max latency.
390 records sent, 77.0 records/sec (7.52 MB/sec), 5274.4 ms avg latency, 6491.0 ms max latency.
610 records sent, 121.9 records/sec (11.91 MB/sec), 2655.7 ms avg latency, 4163.0 ms max latency.
647 records sent, 128.9 records/sec (12.59 MB/sec), 401.3 ms avg latency, 1273.0 ms max latency.
559 records sent, 111.4 records/sec (10.87 MB/sec), 30.7 ms avg latency, 149.0 ms max latency.
622 records sent, 124.2 records/sec (12.13 MB/sec), 36.3 ms avg latency, 117.0 ms max latency.
673 records sent, 134.4 records/sec (13.13 MB/sec), 25.0 ms avg latency, 107.0 ms max latency.
718 records sent, 143.5 records/sec (14.02 MB/sec), 22.8 ms avg latency, 78.0 ms max latency.
663 records sent, 132.5 records/sec (12.94 MB/sec), 26.8 ms avg latency, 119.0 ms max latency.
623 records sent, 124.6 records/sec (12.17 MB/sec), 20.5 ms avg latency, 87.0 ms max latency.
685 records sent, 136.3 records/sec (13.31 MB/sec), 22.5 ms avg latency, 89.0 ms max latency.
722 records sent, 144.1 records/sec (14.07 MB/sec), 24.4 ms avg latency, 133.0 ms max latency.
710 records sent, 141.5 records/sec (13.82 MB/sec), 21.0 ms avg latency, 124.0 ms max latency.
686 records sent, 137.2 records/sec (13.40 MB/sec), 23.7 ms avg latency, 111.0 ms max latency.
689 records sent, 137.4 records/sec (13.41 MB/sec), 25.2 ms avg latency, 106.0 ms max latency.
678 records sent, 134.9 records/sec (13.17 MB/sec), 20.6 ms avg latency, 73.0 ms max latency.
731 records sent, 146.1 records/sec (14.26 MB/sec), 22.3 ms avg latency, 122.0 ms max latency.
679 records sent, 135.6 records/sec (13.24 MB/sec), 26.3 ms avg latency, 167.0 ms max latency.
653 records sent, 130.5 records/sec (12.74 MB/sec), 18.2 ms avg latency, 108.0 ms max latency.
778 records sent, 155.0 records/sec (15.14 MB/sec), 15.1 ms avg latency, 53.0 ms max latency.
782 records sent, 155.4 records/sec (15.17 MB/sec), 17.5 ms avg latency, 123.0 ms max latency.
765 records sent, 152.5 records/sec (14.89 MB/sec), 16.1 ms avg latency, 100.0 ms max latency.
902 records sent, 179.3 records/sec (17.51 MB/sec), 14.0 ms avg latency, 58.0 ms max latency.
1019 records sent, 203.6 records/sec (19.88 MB/sec), 11.7 ms avg latency, 102.0 ms max latency.
16666 records sent, 126.330311 records/sec (12.34 MB/sec), 298.26 ms avg latency, 8939.00 ms max latency, 17 ms 50th, 2803 ms 95th, 5468 ms 99th, 6272 ms 99.9th.
