producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 8824.0 ms avg latency, 8824.0 ms max latency.
167 records sent, 33.0 records/sec (3.22 MB/sec), 4529.9 ms avg latency, 5225.0 ms max latency.
515 records sent, 102.3 records/sec (9.99 MB/sec), 4052.3 ms avg latency, 5535.0 ms max latency.
708 records sent, 141.2 records/sec (13.79 MB/sec), 1145.7 ms avg latency, 2930.0 ms max latency.
561 records sent, 112.1 records/sec (10.94 MB/sec), 42.6 ms avg latency, 176.0 ms max latency.
574 records sent, 114.1 records/sec (11.15 MB/sec), 28.9 ms avg latency, 122.0 ms max latency.
619 records sent, 123.7 records/sec (12.08 MB/sec), 28.3 ms avg latency, 120.0 ms max latency.
656 records sent, 130.9 records/sec (12.78 MB/sec), 25.3 ms avg latency, 109.0 ms max latency.
650 records sent, 129.7 records/sec (12.67 MB/sec), 21.7 ms avg latency, 129.0 ms max latency.
649 records sent, 129.0 records/sec (12.60 MB/sec), 21.0 ms avg latency, 95.0 ms max latency.
736 records sent, 145.9 records/sec (14.25 MB/sec), 21.6 ms avg latency, 87.0 ms max latency.
683 records sent, 136.5 records/sec (13.33 MB/sec), 19.6 ms avg latency, 81.0 ms max latency.
649 records sent, 129.8 records/sec (12.68 MB/sec), 21.9 ms avg latency, 88.0 ms max latency.
674 records sent, 134.5 records/sec (13.14 MB/sec), 26.1 ms avg latency, 158.0 ms max latency.
682 records sent, 136.2 records/sec (13.30 MB/sec), 21.0 ms avg latency, 135.0 ms max latency.
708 records sent, 141.5 records/sec (13.82 MB/sec), 19.8 ms avg latency, 91.0 ms max latency.
695 records sent, 138.7 records/sec (13.54 MB/sec), 18.8 ms avg latency, 81.0 ms max latency.
749 records sent, 149.6 records/sec (14.61 MB/sec), 21.3 ms avg latency, 181.0 ms max latency.
706 records sent, 140.8 records/sec (13.75 MB/sec), 49.2 ms avg latency, 322.0 ms max latency.
753 records sent, 150.5 records/sec (14.70 MB/sec), 16.3 ms avg latency, 78.0 ms max latency.
707 records sent, 141.2 records/sec (13.79 MB/sec), 17.7 ms avg latency, 83.0 ms max latency.
763 records sent, 152.5 records/sec (14.89 MB/sec), 18.4 ms avg latency, 72.0 ms max latency.
831 records sent, 166.1 records/sec (16.22 MB/sec), 15.0 ms avg latency, 78.0 ms max latency.
965 records sent, 192.2 records/sec (18.77 MB/sec), 15.1 ms avg latency, 113.0 ms max latency.
1088 records sent, 217.5 records/sec (21.24 MB/sec), 11.5 ms avg latency, 62.0 ms max latency.
16666 records sent, 128.008971 records/sec (12.50 MB/sec), 239.97 ms avg latency, 8824.00 ms max latency, 16 ms 50th, 2004 ms 95th, 5008 ms 99th, 5300 ms 99.9th.
