producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 4606.0 ms avg latency, 4606.0 ms max latency.
44 records sent, 8.4 records/sec (0.82 MB/sec), 7447.4 ms avg latency, 17107.0 ms max latency.
96 records sent, 18.3 records/sec (1.79 MB/sec), 9546.9 ms avg latency, 11200.0 ms max latency.
138 records sent, 27.0 records/sec (2.64 MB/sec), 11579.6 ms avg latency, 12767.0 ms max latency.
204 records sent, 39.9 records/sec (3.89 MB/sec), 12218.8 ms avg latency, 13987.0 ms max latency.
262 records sent, 51.7 records/sec (5.05 MB/sec), 7274.1 ms avg latency, 10523.0 ms max latency.
282 records sent, 56.3 records/sec (5.50 MB/sec), 5365.3 ms avg latency, 6235.0 ms max latency.
334 records sent, 66.6 records/sec (6.51 MB/sec), 3220.7 ms avg latency, 4722.0 ms max latency.
341 records sent, 67.8 records/sec (6.62 MB/sec), 882.3 ms avg latency, 2872.0 ms max latency.
319 records sent, 63.4 records/sec (6.19 MB/sec), 152.3 ms avg latency, 444.0 ms max latency.
302 records sent, 59.4 records/sec (5.80 MB/sec), 72.6 ms avg latency, 214.0 ms max latency.
321 records sent, 64.0 records/sec (6.25 MB/sec), 58.8 ms avg latency, 191.0 ms max latency.
283 records sent, 56.3 records/sec (5.50 MB/sec), 62.3 ms avg latency, 200.0 ms max latency.
236 records sent, 46.9 records/sec (4.58 MB/sec), 38.6 ms avg latency, 129.0 ms max latency.
229 records sent, 45.5 records/sec (4.45 MB/sec), 38.2 ms avg latency, 93.0 ms max latency.
312 records sent, 62.3 records/sec (6.08 MB/sec), 51.2 ms avg latency, 183.0 ms max latency.
337 records sent, 67.3 records/sec (6.57 MB/sec), 69.2 ms avg latency, 275.0 ms max latency.
356 records sent, 71.1 records/sec (6.94 MB/sec), 55.8 ms avg latency, 163.0 ms max latency.
348 records sent, 69.1 records/sec (6.75 MB/sec), 62.5 ms avg latency, 180.0 ms max latency.
322 records sent, 64.1 records/sec (6.26 MB/sec), 53.6 ms avg latency, 201.0 ms max latency.
277 records sent, 54.3 records/sec (5.30 MB/sec), 355.0 ms avg latency, 1283.0 ms max latency.
388 records sent, 76.8 records/sec (7.50 MB/sec), 289.6 ms avg latency, 1361.0 ms max latency.
332 records sent, 65.1 records/sec (6.36 MB/sec), 48.7 ms avg latency, 164.0 ms max latency.
340 records sent, 67.6 records/sec (6.61 MB/sec), 59.8 ms avg latency, 279.0 ms max latency.
340 records sent, 67.7 records/sec (6.61 MB/sec), 53.1 ms avg latency, 165.0 ms max latency.
327 records sent, 65.2 records/sec (6.37 MB/sec), 64.2 ms avg latency, 276.0 ms max latency.
339 records sent, 67.4 records/sec (6.58 MB/sec), 46.1 ms avg latency, 133.0 ms max latency.
335 records sent, 66.9 records/sec (6.53 MB/sec), 50.9 ms avg latency, 182.0 ms max latency.
366 records sent, 72.8 records/sec (7.11 MB/sec), 44.8 ms avg latency, 141.0 ms max latency.
8333 records sent, 51.507266 records/sec (5.03 MB/sec), 1284.22 ms avg latency, 17107.00 ms max latency, 62 ms 50th, 9279 ms 95th, 12872 ms 99th, 13839 ms 99.9th.
