producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 4720.0 ms avg latency, 4720.0 ms max latency.
42 records sent, 8.3 records/sec (0.81 MB/sec), 6867.9 ms avg latency, 17036.0 ms max latency.
96 records sent, 18.6 records/sec (1.81 MB/sec), 8984.0 ms avg latency, 10807.0 ms max latency.
132 records sent, 26.0 records/sec (2.53 MB/sec), 11424.8 ms avg latency, 12654.0 ms max latency.
138 records sent, 27.0 records/sec (2.63 MB/sec), 13316.6 ms avg latency, 14526.0 ms max latency.
142 records sent, 28.2 records/sec (2.75 MB/sec), 12097.0 ms avg latency, 13583.0 ms max latency.
168 records sent, 33.1 records/sec (3.24 MB/sec), 11528.2 ms avg latency, 12411.0 ms max latency.
318 records sent, 62.6 records/sec (6.11 MB/sec), 7625.3 ms avg latency, 10856.0 ms max latency.
398 records sent, 79.6 records/sec (7.77 MB/sec), 3036.7 ms avg latency, 5229.0 ms max latency.
321 records sent, 63.6 records/sec (6.21 MB/sec), 299.0 ms avg latency, 1239.0 ms max latency.
272 records sent, 54.1 records/sec (5.28 MB/sec), 88.6 ms avg latency, 329.0 ms max latency.
261 records sent, 52.2 records/sec (5.10 MB/sec), 63.9 ms avg latency, 165.0 ms max latency.
305 records sent, 60.5 records/sec (5.91 MB/sec), 77.3 ms avg latency, 247.0 ms max latency.
312 records sent, 62.1 records/sec (6.06 MB/sec), 66.1 ms avg latency, 243.0 ms max latency.
322 records sent, 64.1 records/sec (6.26 MB/sec), 72.7 ms avg latency, 244.0 ms max latency.
321 records sent, 64.1 records/sec (6.26 MB/sec), 64.7 ms avg latency, 276.0 ms max latency.
327 records sent, 65.3 records/sec (6.38 MB/sec), 63.4 ms avg latency, 186.0 ms max latency.
345 records sent, 68.7 records/sec (6.71 MB/sec), 69.2 ms avg latency, 289.0 ms max latency.
328 records sent, 65.4 records/sec (6.38 MB/sec), 73.8 ms avg latency, 348.0 ms max latency.
325 records sent, 64.9 records/sec (6.34 MB/sec), 50.7 ms avg latency, 176.0 ms max latency.
258 records sent, 50.1 records/sec (4.89 MB/sec), 259.8 ms avg latency, 1208.0 ms max latency.
389 records sent, 77.0 records/sec (7.52 MB/sec), 315.8 ms avg latency, 1401.0 ms max latency.
333 records sent, 66.6 records/sec (6.50 MB/sec), 71.3 ms avg latency, 223.0 ms max latency.
344 records sent, 68.0 records/sec (6.64 MB/sec), 55.8 ms avg latency, 216.0 ms max latency.
327 records sent, 65.2 records/sec (6.36 MB/sec), 48.7 ms avg latency, 138.0 ms max latency.
350 records sent, 69.8 records/sec (6.82 MB/sec), 57.3 ms avg latency, 250.0 ms max latency.
333 records sent, 66.6 records/sec (6.50 MB/sec), 49.2 ms avg latency, 175.0 ms max latency.
345 records sent, 68.7 records/sec (6.71 MB/sec), 51.4 ms avg latency, 207.0 ms max latency.
365 records sent, 72.3 records/sec (7.06 MB/sec), 42.2 ms avg latency, 169.0 ms max latency.
8334 records sent, 51.312047 records/sec (5.01 MB/sec), 1491.61 ms avg latency, 17036.00 ms max latency, 63 ms 50th, 11502 ms 95th, 13219 ms 99th, 14108 ms 99.9th.
