producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 17864.0 ms avg latency, 17864.0 ms max latency.
50 records sent, 9.7 records/sec (0.95 MB/sec), 6933.4 ms avg latency, 8553.0 ms max latency.
102 records sent, 19.6 records/sec (1.91 MB/sec), 9212.4 ms avg latency, 10560.0 ms max latency.
132 records sent, 25.4 records/sec (2.48 MB/sec), 11587.2 ms avg latency, 12907.0 ms max latency.
138 records sent, 27.3 records/sec (2.66 MB/sec), 13501.6 ms avg latency, 14555.0 ms max latency.
142 records sent, 27.8 records/sec (2.72 MB/sec), 12301.5 ms avg latency, 13669.0 ms max latency.
210 records sent, 41.2 records/sec (4.02 MB/sec), 10979.2 ms avg latency, 12381.0 ms max latency.
322 records sent, 63.7 records/sec (6.22 MB/sec), 6521.9 ms avg latency, 10310.0 ms max latency.
384 records sent, 76.1 records/sec (7.43 MB/sec), 2989.6 ms avg latency, 4856.0 ms max latency.
326 records sent, 64.9 records/sec (6.34 MB/sec), 289.6 ms avg latency, 1490.0 ms max latency.
307 records sent, 61.2 records/sec (5.98 MB/sec), 100.7 ms avg latency, 299.0 ms max latency.
313 records sent, 62.5 records/sec (6.10 MB/sec), 73.5 ms avg latency, 256.0 ms max latency.
336 records sent, 66.9 records/sec (6.53 MB/sec), 95.9 ms avg latency, 271.0 ms max latency.
301 records sent, 60.1 records/sec (5.87 MB/sec), 62.5 ms avg latency, 230.0 ms max latency.
314 records sent, 62.8 records/sec (6.13 MB/sec), 80.8 ms avg latency, 211.0 ms max latency.
339 records sent, 67.5 records/sec (6.59 MB/sec), 65.0 ms avg latency, 283.0 ms max latency.
334 records sent, 66.6 records/sec (6.51 MB/sec), 52.6 ms avg latency, 167.0 ms max latency.
344 records sent, 68.6 records/sec (6.70 MB/sec), 49.7 ms avg latency, 197.0 ms max latency.
327 records sent, 64.5 records/sec (6.30 MB/sec), 52.7 ms avg latency, 171.0 ms max latency.
338 records sent, 67.6 records/sec (6.60 MB/sec), 56.6 ms avg latency, 230.0 ms max latency.
277 records sent, 54.8 records/sec (5.35 MB/sec), 531.8 ms avg latency, 1312.0 ms max latency.
375 records sent, 74.5 records/sec (7.27 MB/sec), 115.3 ms avg latency, 901.0 ms max latency.
344 records sent, 67.3 records/sec (6.58 MB/sec), 48.4 ms avg latency, 165.0 ms max latency.
337 records sent, 66.2 records/sec (6.46 MB/sec), 55.8 ms avg latency, 219.0 ms max latency.
334 records sent, 66.7 records/sec (6.52 MB/sec), 57.1 ms avg latency, 193.0 ms max latency.
333 records sent, 66.4 records/sec (6.48 MB/sec), 53.9 ms avg latency, 247.0 ms max latency.
341 records sent, 68.0 records/sec (6.64 MB/sec), 53.2 ms avg latency, 228.0 ms max latency.
327 records sent, 64.7 records/sec (6.32 MB/sec), 41.5 ms avg latency, 166.0 ms max latency.
398 records sent, 79.1 records/sec (7.73 MB/sec), 43.3 ms avg latency, 157.0 ms max latency.
8334 records sent, 51.440317 records/sec (5.02 MB/sec), 1515.96 ms avg latency, 17864.00 ms max latency, 63 ms 50th, 11595 ms 95th, 13413 ms 99th, 14290 ms 99.9th.
