producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 3791.0 ms avg latency, 3791.0 ms max latency.
36 records sent, 7.1 records/sec (0.69 MB/sec), 6290.3 ms avg latency, 15812.0 ms max latency.
96 records sent, 19.2 records/sec (1.87 MB/sec), 8817.9 ms avg latency, 10449.0 ms max latency.
180 records sent, 35.3 records/sec (3.45 MB/sec), 9602.1 ms avg latency, 10836.0 ms max latency.
252 records sent, 49.6 records/sec (4.84 MB/sec), 9218.4 ms avg latency, 11480.0 ms max latency.
324 records sent, 64.6 records/sec (6.31 MB/sec), 5553.5 ms avg latency, 8073.0 ms max latency.
388 records sent, 77.0 records/sec (7.52 MB/sec), 2256.9 ms avg latency, 4348.0 ms max latency.
281 records sent, 55.5 records/sec (5.42 MB/sec), 157.1 ms avg latency, 652.0 ms max latency.
261 records sent, 52.0 records/sec (5.08 MB/sec), 84.5 ms avg latency, 255.0 ms max latency.
286 records sent, 57.2 records/sec (5.58 MB/sec), 55.3 ms avg latency, 191.0 ms max latency.
312 records sent, 62.3 records/sec (6.08 MB/sec), 76.0 ms avg latency, 319.0 ms max latency.
318 records sent, 63.4 records/sec (6.19 MB/sec), 52.4 ms avg latency, 233.0 ms max latency.
313 records sent, 62.2 records/sec (6.07 MB/sec), 43.3 ms avg latency, 134.0 ms max latency.
318 records sent, 63.3 records/sec (6.18 MB/sec), 80.9 ms avg latency, 267.0 ms max latency.
334 records sent, 66.4 records/sec (6.48 MB/sec), 56.4 ms avg latency, 201.0 ms max latency.
344 records sent, 68.8 records/sec (6.72 MB/sec), 46.9 ms avg latency, 168.0 ms max latency.
346 records sent, 68.8 records/sec (6.72 MB/sec), 54.2 ms avg latency, 207.0 ms max latency.
369 records sent, 72.4 records/sec (7.07 MB/sec), 51.9 ms avg latency, 216.0 ms max latency.
355 records sent, 69.4 records/sec (6.78 MB/sec), 53.5 ms avg latency, 189.0 ms max latency.
332 records sent, 66.0 records/sec (6.45 MB/sec), 45.1 ms avg latency, 172.0 ms max latency.
330 records sent, 65.9 records/sec (6.44 MB/sec), 91.0 ms avg latency, 473.0 ms max latency.
340 records sent, 67.8 records/sec (6.62 MB/sec), 46.4 ms avg latency, 162.0 ms max latency.
358 records sent, 71.5 records/sec (6.99 MB/sec), 48.4 ms avg latency, 209.0 ms max latency.
329 records sent, 65.5 records/sec (6.40 MB/sec), 42.7 ms avg latency, 189.0 ms max latency.
343 records sent, 68.4 records/sec (6.68 MB/sec), 49.5 ms avg latency, 216.0 ms max latency.
369 records sent, 73.6 records/sec (7.18 MB/sec), 52.9 ms avg latency, 209.0 ms max latency.
324 records sent, 64.4 records/sec (6.29 MB/sec), 38.5 ms avg latency, 165.0 ms max latency.
331 records sent, 66.0 records/sec (6.44 MB/sec), 44.1 ms avg latency, 180.0 ms max latency.
8333 records sent, 53.754354 records/sec (5.25 MB/sec), 986.60 ms avg latency, 15812.00 ms max latency, 54 ms 50th, 8329 ms 95th, 10395 ms 99th, 11199 ms 99.9th.
