producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
[2026-04-23 02:09:13,754] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.118:9094 (id: -4 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 15366.0 ms avg latency, 15366.0 ms max latency.
1720 records sent, 343.0 records/sec (0.33 MB/sec), 2724.0 ms avg latency, 4553.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 26.4 ms avg latency, 113.0 ms max latency.
425 records sent, 84.9 records/sec (0.08 MB/sec), 16.1 ms avg latency, 93.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 15.0 ms avg latency, 67.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 14.8 ms avg latency, 116.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 13.7 ms avg latency, 39.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 14.1 ms avg latency, 50.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 14.1 ms avg latency, 64.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 13.4 ms avg latency, 56.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 12.0 ms avg latency, 49.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 11.9 ms avg latency, 55.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 12.9 ms avg latency, 61.0 ms max latency.
421 records sent, 83.8 records/sec (0.08 MB/sec), 11.7 ms avg latency, 46.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 11.4 ms avg latency, 75.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 11.8 ms avg latency, 47.0 ms max latency.
418 records sent, 83.2 records/sec (0.08 MB/sec), 10.9 ms avg latency, 65.0 ms max latency.
8334 records sent, 83.773949 records/sec (0.08 MB/sec), 575.04 ms avg latency, 15366.00 ms max latency, 13 ms 50th, 3658 ms 95th, 4425 ms 99th, 4553 ms 99.9th.
