producer_index=1
producer_count=1
producer_records=100000
producer_throughput=10000
1893 records sent, 378.4 records/sec (36.96 MB/sec), 548.9 ms avg latency, 1423.0 ms max latency.
4984 records sent, 996.6 records/sec (97.32 MB/sec), 36.0 ms avg latency, 205.0 ms max latency.
5556 records sent, 1111.0 records/sec (108.49 MB/sec), 52.5 ms avg latency, 280.0 ms max latency.
5658 records sent, 1131.6 records/sec (110.51 MB/sec), 186.8 ms avg latency, 367.0 ms max latency.
5518 records sent, 1103.6 records/sec (107.77 MB/sec), 289.6 ms avg latency, 593.0 ms max latency.
5820 records sent, 1163.8 records/sec (113.65 MB/sec), 276.4 ms avg latency, 491.0 ms max latency.
6129 records sent, 1225.8 records/sec (119.71 MB/sec), 261.2 ms avg latency, 463.0 ms max latency.
5767 records sent, 1153.4 records/sec (112.64 MB/sec), 258.6 ms avg latency, 474.0 ms max latency.
5818 records sent, 1163.4 records/sec (113.61 MB/sec), 278.6 ms avg latency, 546.0 ms max latency.
5973 records sent, 1192.2 records/sec (116.43 MB/sec), 266.1 ms avg latency, 469.0 ms max latency.
5036 records sent, 1007.0 records/sec (98.34 MB/sec), 317.2 ms avg latency, 1060.0 ms max latency.
5846 records sent, 1169.0 records/sec (114.16 MB/sec), 271.4 ms avg latency, 575.0 ms max latency.
5772 records sent, 1154.2 records/sec (112.71 MB/sec), 273.4 ms avg latency, 588.0 ms max latency.
5717 records sent, 1143.2 records/sec (111.64 MB/sec), 276.7 ms avg latency, 514.0 ms max latency.
5788 records sent, 1157.6 records/sec (113.05 MB/sec), 279.1 ms avg latency, 514.0 ms max latency.
5691 records sent, 1138.0 records/sec (111.13 MB/sec), 278.0 ms avg latency, 539.0 ms max latency.
5603 records sent, 1120.6 records/sec (109.43 MB/sec), 293.9 ms avg latency, 670.0 ms max latency.
5933 records sent, 1185.9 records/sec (115.81 MB/sec), 271.2 ms avg latency, 453.0 ms max latency.
100000 records sent, 1093.505670 records/sec (106.79 MB/sec), 253.12 ms avg latency, 1423.00 ms max latency, 241 ms 50th, 425 ms 95th, 687 ms 99th, 1076 ms 99.9th.
