producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 10015.0 ms avg latency, 10015.0 ms max latency.
1266 records sent, 252.4 records/sec (2.47 MB/sec), 625.7 ms avg latency, 1970.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 64.6 ms avg latency, 244.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 31.0 ms avg latency, 163.0 ms max latency.
431 records sent, 86.1 records/sec (0.84 MB/sec), 23.4 ms avg latency, 144.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 24.6 ms avg latency, 151.0 ms max latency.
427 records sent, 85.2 records/sec (0.83 MB/sec), 25.2 ms avg latency, 113.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 29.4 ms avg latency, 179.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 29.1 ms avg latency, 198.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 26.2 ms avg latency, 117.0 ms max latency.
423 records sent, 84.5 records/sec (0.83 MB/sec), 23.5 ms avg latency, 95.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 22.3 ms avg latency, 94.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 18.6 ms avg latency, 53.0 ms max latency.
421 records sent, 83.7 records/sec (0.82 MB/sec), 21.6 ms avg latency, 90.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 19.5 ms avg latency, 70.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 22.1 ms avg latency, 123.0 ms max latency.
412 records sent, 81.9 records/sec (0.80 MB/sec), 24.7 ms avg latency, 158.0 ms max latency.
433 records sent, 86.5 records/sec (0.84 MB/sec), 22.9 ms avg latency, 129.0 ms max latency.
8334 records sent, 83.683101 records/sec (0.82 MB/sec), 118.73 ms avg latency, 10015.00 ms max latency, 20 ms 50th, 803 ms 95th, 1394 ms 99th, 1903 ms 99.9th.
